,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19516,-37.99646,-72.41611999999999,339.52,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,288.99,7.48,N
19517,-37.9971,-72.41135,298.16,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,283.54,0.75,N
19518,-37.99773,-72.40665,301.19,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,282.95,0.75,N
19519,-37.9999,-72.41691999999999,338.92,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,288.92,2.91,N
19520,-37.99925,-72.4217,313.74,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,283.57,2.91,N
19521,-38.00119,-72.40739,308.41,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,282.62,1.64,N
19522,-38.06458,-71.93081,296.87,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,285.94,0.62,N
19523,-38.00334,-72.41771999999999,326.31,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,285.7,2.91,N
19524,-38.00679,-72.4185,317.99,0.41,0.37,2022-02-21,557,1,nominal,2.0NRT,284.47,2.31,N
19525,-38.07978,-71.92466,312.31,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,285.15,1.35,N
19526,-38.08324,-71.92579,305.15,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,283.9,1.35,N
19527,-38.06943,-72.05764,304.24,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,286.49,0.89,N
19528,-38.065740000000005,-72.16594,307.48,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,282.95,0.92,N
19529,-38.11261,-72.05672,306.14,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,283.66,3.32,N
19530,-38.11544,-72.06232,327.88,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,286.35,3.32,N
19531,-38.1161,-72.05747,337.93,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,287.47,3.32,N
19532,-38.11274,-72.05911,306.55,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,284.35,2.42,N
19533,-38.11337,-72.05426,299.15,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,283.51,2.42,N
19534,-38.11623,-72.05986,347.45,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,287.79,2.42,N
19535,-38.116859999999996,-72.05502,316.76,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,284.55,2.42,N
19536,-38.11971,-72.06062,332.11,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,285.35,5.92,N
19537,-38.12321,-72.06134,344.28,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,290.02,5.92,N
19538,-38.11273,-72.16837,301.41,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,281.66,2.29,N
19539,-38.1267,-72.06206,314.36,0.43,0.38,2022-02-21,557,1,nominal,2.0NRT,284.43,1.36,N
19540,-38.115559999999995,-72.17403,325.65,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,283.22,3.19,N
19541,-38.1162,-72.16919,331.8,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,284.09,2.29,N
19542,-38.120309999999996,-72.16518,331.07,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,285.54,4.2,N
19543,-38.11903,-72.17483,310.35,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,282.98,0.94,N
19544,-38.120940000000004,-72.16034,306.17,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,282.2,2.6,N
19545,-38.12378,-72.16595,350.37,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,288.01,4.2,N
19546,-38.12442,-72.16111,326.78,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,283.67,2.6,N
19547,-38.12251,-72.17558000000001,298.57,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,281.64,0.94,N
19548,-38.12315,-72.17078000000001,312.29,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,283.18,4.2,N
19549,-38.12663,-72.17152,306.2,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,281.91,0.8,N
19550,-38.12726,-72.16669,299.0,0.42,0.38,2022-02-21,557,1,nominal,2.0NRT,281.93,0.8,N
19551,-38.1432,-72.52401,295.27,0.41,0.37,2022-02-21,559,1,nominal,2.0NRT,282.28,0.53,N
19552,-38.147259999999996,-72.52024,300.15,0.41,0.37,2022-02-21,559,1,nominal,2.0NRT,282.9,0.73,N
19553,-38.16915,-72.41226,319.41,0.42,0.37,2022-02-21,559,1,nominal,2.0NRT,290.13,15.92,N
19554,-38.16982,-72.40743,302.29,0.42,0.37,2022-02-21,559,1,nominal,2.0NRT,282.29,4.61,N
19555,-38.17262,-72.41294,327.94,0.42,0.37,2022-02-21,559,1,nominal,2.0NRT,281.74,3.97,N
19556,-38.11781,-72.85271,298.47,0.41,0.37,2022-02-21,559,1,nominal,2.0NRT,283.45,0.82,N
19557,-38.12123,-72.85349000000001,312.81,0.41,0.37,2022-02-21,559,1,nominal,2.0NRT,284.06,2.52,N
19558,-38.12401,-72.85876,329.46,0.41,0.37,2022-02-21,559,1,nominal,2.0NRT,285.27,2.52,N
19559,-38.13084,-72.86031,318.96,0.41,0.37,2022-02-21,559,1,nominal,2.0NRT,282.74,2.63,N
19560,-38.13552,-72.85184,305.17,0.41,0.37,2022-02-21,559,1,nominal,2.0NRT,283.03,1.29,N
19561,-38.14085,-72.8387,323.92,0.41,0.37,2022-02-21,559,1,nominal,2.0NRT,285.14,1.49,N
19562,-38.13958,-72.848,317.69,0.41,0.37,2022-02-21,559,1,nominal,2.0NRT,283.95,1.29,N
19563,-38.140209999999996,-72.84336,296.36,0.41,0.37,2022-02-21,559,1,nominal,2.0NRT,283.41,1.49,N
19564,-38.1415,-72.83406,298.55,0.41,0.37,2022-02-21,559,1,nominal,2.0NRT,283.51,1.29,N
19565,-38.14362,-72.84415,326.81,0.41,0.37,2022-02-21,559,1,nominal,2.0NRT,283.34,5.89,N
19566,-38.14427,-72.83949,336.51,0.41,0.37,2022-02-21,559,1,nominal,2.0NRT,288.41,5.89,N
19567,-38.144909999999996,-72.83485,337.49,0.41,0.37,2022-02-21,559,1,nominal,2.0NRT,285.85,7.36,N
19568,-38.14555,-72.8302,343.46,0.41,0.37,2022-02-21,559,1,nominal,2.0NRT,285.91,7.36,N
19569,-38.254940000000005,-72.39259,299.84,0.42,0.37,2022-02-21,559,1,nominal,2.0NRT,281.92,0.66,N
19570,-38.2584,-72.39334000000001,296.85,0.42,0.37,2022-02-21,559,1,nominal,2.0NRT,281.44,0.66,N
19571,-38.25904,-72.38855,296.54,0.42,0.37,2022-02-21,559,1,nominal,2.0NRT,281.98,0.66,N
19572,-38.27244,-72.42097,349.28,0.42,0.37,2022-02-21,559,1,nominal,2.0NRT,288.51,17.35,N
19573,-38.27309,-72.41619,295.66,0.42,0.37,2022-02-21,559,1,nominal,2.0NRT,277.16,2.12,N
19574,-38.27113,-72.90871,313.35,0.41,0.37,2022-02-21,559,1,nominal,2.0NRT,284.27,0.98,N
19575,-38.27259,-72.92345999999999,301.78,0.41,0.37,2022-02-21,559,1,nominal,2.0NRT,281.56,0.69,N
19576,-38.27454,-72.90945,297.53,0.41,0.37,2022-02-21,559,1,nominal,2.0NRT,281.84,0.98,N
19577,-38.31828,-73.43898,307.34,0.4,0.37,2022-02-21,559,1,nominal,2.0NRT,281.85,0.96,N
19578,-38.48001,-72.73250999999999,314.17,0.41,0.37,2022-02-21,559,1,nominal,2.0NRT,281.42,1.62,N
19579,-38.78775,-72.529,325.76,0.42,0.37,2022-02-21,559,1,nominal,2.0NRT,282.06,2.85,N
19580,-38.78842,-72.52409,319.93,0.42,0.37,2022-02-21,559,1,nominal,2.0NRT,284.96,2.69,N
19581,-38.79123,-72.52969,297.21,0.42,0.37,2022-02-21,559,1,nominal,2.0NRT,282.69,0.75,N
19582,-38.794059999999995,-72.5351,295.63,0.42,0.37,2022-02-21,559,1,nominal,2.0NRT,282.63,0.75,N
