,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
19327,-38.422270000000005,-72.74981,299.53,0.53,0.42,2022-02-23,609,N,nominal,2.0NRT,252.41,1.42,N
19328,-38.42801,-72.76987,303.87,0.53,0.42,2022-02-23,609,N,nominal,2.0NRT,244.92,0.9,N
19329,-38.77475,-71.59267,331.33,0.4,0.45,2022-02-23,609,N,nominal,2.0NRT,256.08,4.45,N
19330,-38.7883,-71.62736,321.39,0.4,0.44,2022-02-23,609,N,nominal,2.0NRT,256.04,5.87,N
19331,-38.79248,-71.62777,347.08,0.4,0.44,2022-02-23,609,N,nominal,2.0NRT,252.08,5.87,N
19332,-38.72047,-72.98543000000001,330.52,0.52,0.42,2022-02-23,609,N,nominal,2.0NRT,271.84,4.82,N
19333,-38.77811,-72.55164,296.4,0.55,0.42,2022-02-23,609,N,nominal,2.0NRT,256.78,1.78,N
19334,-39.15229,-73.04688,300.36,0.52,0.42,2022-02-23,609,N,nominal,2.0NRT,269.61,1.64,N
19335,-39.15214,-73.0472,303.12,0.52,0.42,2022-02-23,609,N,nominal,2.0NRT,270.29,1.42,N
19336,-41.44491,-71.7225,316.93,0.43,0.46,2022-02-23,609,N,nominal,2.0NRT,282.29,2.4,N
19337,-41.712759999999996,-73.12021,300.4,0.55,0.43,2022-02-23,609,N,nominal,2.0NRT,280.23,1.61,N
19338,-41.70981,-73.11926,303.7,0.55,0.43,2022-02-23,609,N,nominal,2.0NRT,281.78,1.38,N
