,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
8099,-38.42998,-72.66035,334.75,0.48,0.4,2022-03-04,1902,N,nominal,2.0NRT,302.56,3.45,D
8100,-37.93373,-72.46602,346.73,0.49,0.41,2022-03-04,1902,N,nominal,2.0NRT,304.1,9.59,D
8101,-37.93512,-72.46819,330.97,0.49,0.41,2022-03-04,1902,N,nominal,2.0NRT,303.23,3.82,D
8102,-37.93142,-72.46941,345.25,0.49,0.41,2022-03-04,1902,N,nominal,2.0NRT,307.87,3.82,D
8103,-37.52588,-73.3338,329.86,0.46,0.39,2022-03-04,1902,N,nominal,2.0NRT,297.03,2.72,D
8104,-37.33971,-73.62818,335.95,0.46,0.39,2022-03-04,1902,N,nominal,2.0NRT,294.98,4.64,D
8105,-36.70855,-72.92085,349.56,0.49,0.41,2022-03-04,1902,N,nominal,2.0NRT,300.57,9.66,D
8106,-36.70374,-72.9164,332.99,0.5,0.41,2022-03-04,1902,N,nominal,2.0NRT,299.79,10.86,D
8107,-36.70483,-72.92192,349.5,0.49,0.41,2022-03-04,1902,N,nominal,2.0NRT,307.92,9.66,D
8108,-36.7086,-72.9167,333.19,0.5,0.41,2022-03-04,1902,N,nominal,2.0NRT,297.02,8.7,D
8109,-36.70966,-72.92226,344.18,0.5,0.41,2022-03-04,1902,N,nominal,2.0NRT,295.26,8.7,D
8110,-36.70487,-72.91778000000001,349.38,0.5,0.41,2022-03-04,1902,N,nominal,2.0NRT,304.2,8.7,D
8111,-36.705940000000005,-72.92331999999999,338.29,0.5,0.41,2022-03-04,1902,N,nominal,2.0NRT,304.9,8.7,D
8112,-34.80984,-71.10423,339.14,0.43,0.46,2022-03-04,1902,N,nominal,2.0NRT,308.51,3.91,D
8113,-34.8079,-71.10378,331.47,0.43,0.46,2022-03-04,1902,N,low,2.0NRT,305.93,3.05,D
8114,-34.42232,-70.77699,355.21,0.46,0.47,2022-03-04,1902,N,nominal,2.0NRT,305.36,14.19,D
8116,-33.29749,-70.72932,334.72,0.49,0.48,2022-03-04,1902,N,low,2.0NRT,306.35,4.18,D
8117,-32.80291,-70.95267,337.46,0.49,0.48,2022-03-04,1902,N,nominal,2.0NRT,304.42,4.07,D
8118,-32.8014,-70.95100000000001,335.85,0.49,0.48,2022-03-04,1902,N,nominal,2.0NRT,302.61,3.41,D
8122,-27.812640000000002,-70.27056999999999,339.5,0.34,0.56,2022-03-04,1904,N,nominal,2.0NRT,305.12,1.17,D
8123,-27.80743,-70.27168,335.98,0.34,0.56,2022-03-04,1904,N,nominal,2.0NRT,303.79,1.17,D
8124,-27.809070000000002,-70.27869,336.69,0.34,0.56,2022-03-04,1904,N,nominal,2.0NRT,305.94,2.36,D
8125,-27.8099,-70.2822,342.02,0.34,0.56,2022-03-04,1904,N,nominal,2.0NRT,306.33,1.96,D
8126,-27.812459999999998,-70.2693,341.66,0.34,0.56,2022-03-04,1904,N,nominal,2.0NRT,304.64,1.69,D
8127,-27.80965,-70.28095,343.34,0.34,0.56,2022-03-04,1904,N,nominal,2.0NRT,306.0,2.27,D
8128,-27.803659999999997,-70.27858,338.78,0.34,0.56,2022-03-04,1904,N,nominal,2.0NRT,307.3,2.49,D
8129,-27.804470000000002,-70.28211999999999,344.26,0.34,0.56,2022-03-04,1904,N,nominal,2.0NRT,306.94,2.49,D
8130,-27.416629999999998,-70.26189000000001,331.35,0.35,0.57,2022-03-04,1904,N,low,2.0NRT,302.91,1.44,D
8134,-23.8264,-70.31289,336.83,0.41,0.61,2022-03-04,1904,N,nominal,2.0NRT,299.85,3.11,D
8388,-17.49448,-71.35435,330.64,0.48,0.65,2022-03-04,1908,N,nominal,2.0NRT,292.77,2.57,D
8389,-17.49319,-71.35807,367.0,0.48,0.65,2022-03-04,1908,N,high,2.0NRT,292.89,9.55,D
8390,-17.49236,-71.35416,343.09,0.48,0.65,2022-03-04,1908,N,nominal,2.0NRT,293.18,9.55,D
