,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
11383,-36.55574,-72.75048000000001,333.38,0.4,0.37,2022-03-10,1849,N,nominal,2.0NRT,303.69,3.38,D
11384,-36.5531,-72.75587,367.0,0.4,0.37,2022-03-10,1849,N,high,2.0NRT,329.49,74.38,D
11385,-36.55235,-72.75135999999999,367.0,0.4,0.37,2022-03-10,1849,N,low,2.0NRT,327.21,74.38,D
11386,-36.54896,-72.75222,348.02,0.4,0.37,2022-03-10,1849,N,nominal,2.0NRT,303.22,74.38,D
11388,-34.96702,-71.1208,348.13,0.46,0.39,2022-03-10,1849,N,nominal,2.0NRT,312.17,54.28,D
11389,-33.69851,-71.19558,338.12,0.48,0.4,2022-03-10,1849,N,nominal,2.0NRT,311.49,6.83,D
11390,-32.80385,-70.95236,337.26,0.51,0.41,2022-03-10,1849,N,nominal,2.0NRT,312.02,3.72,D
11393,-27.41583,-70.25962,341.49,0.45,0.47,2022-03-10,1851,N,nominal,2.0NRT,311.42,4.54,D
11394,-27.416559999999997,-70.26334,336.46,0.45,0.47,2022-03-10,1851,N,low,2.0NRT,310.01,3.39,D
11395,-23.82133,-70.31458,335.61,0.53,0.5,2022-03-10,1851,N,low,2.0NRT,309.02,5.14,D
11396,-23.82396,-70.31586999999999,340.72,0.53,0.5,2022-03-10,1851,N,nominal,2.0NRT,309.36,3.28,D
