,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5754,-34.334559999999996,-71.54191,336.67,0.53,0.42,2022-01-10,1855,N,low,2.0NRT,311.28,9.46,D
5755,-34.10714,-70.45495,343.79,0.41,0.45,2022-01-10,1855,N,nominal,2.0NRT,304.76,4.89,D
5756,-34.263529999999996,-71.38494,337.35,0.54,0.42,2022-01-10,1855,N,nominal,2.0NRT,305.18,1.94,D
5775,-33.561,-71.21585999999999,345.38,0.57,0.43,2022-01-10,1855,N,nominal,2.0NRT,310.13,6.01,D
5776,-33.55802,-71.24265,335.32,0.57,0.43,2022-01-10,1855,N,nominal,2.0NRT,305.24,1.93,D
5777,-33.295559999999995,-70.72776999999999,335.89,0.41,0.45,2022-01-10,1855,N,low,2.0NRT,306.34,3.26,D
5778,-32.80388,-70.95251,341.9,0.4,0.45,2022-01-10,1855,N,nominal,2.0NRT,305.72,3.53,D
5779,-32.79589,-71.05903,339.69,0.4,0.44,2022-01-10,1855,N,nominal,2.0NRT,305.48,2.33,D
5804,-23.82289,-70.31806,338.93,0.33,0.56,2022-01-10,1900,N,nominal,2.0NRT,305.81,3.44,D
6487,-23.82219,-70.31548000000001,338.48,0.39,0.44,2022-01-11,612,N,nominal,2.0NRT,285.75,5.31,N
6488,-23.82625,-70.31615,298.72,0.39,0.44,2022-01-11,612,N,nominal,2.0NRT,285.72,1.56,N
6491,-27.41545,-70.25979,306.85,0.43,0.46,2022-01-11,614,N,nominal,2.0NRT,286.78,1.78,N
6492,-28.479870000000002,-71.2486,305.34,0.39,0.44,2022-01-11,614,N,nominal,2.0NRT,289.99,1.03,N
6503,-33.29524,-70.72825999999999,309.02,0.48,0.48,2022-01-11,616,N,nominal,2.0NRT,281.34,1.5,N
6504,-34.10413,-70.45909,339.11,0.5,0.49,2022-01-11,616,N,nominal,2.0NRT,284.36,4.37,N
6505,-34.10461,-70.45361,297.12,0.5,0.49,2022-01-11,616,N,nominal,2.0NRT,283.92,4.37,N
6506,-34.10876,-70.45921,307.42,0.5,0.49,2022-01-11,616,N,nominal,2.0NRT,279.22,4.37,N
6507,-36.86592,-71.37553,299.53,0.48,0.48,2022-01-11,616,N,nominal,2.0NRT,281.15,0.79,N
6508,-36.74582,-73.12702,318.63,0.39,0.44,2022-01-11,616,N,nominal,2.0NRT,288.95,2.15,N
6520,-41.4937,-71.64564,307.96,0.52,0.5,2022-01-11,618,N,nominal,2.0NRT,286.82,2.22,N
6521,-41.49049,-71.64702,297.82,0.52,0.5,2022-01-11,618,N,nominal,2.0NRT,286.4,1.01,N
6522,-41.49098,-71.64016,301.06,0.52,0.5,2022-01-11,618,N,nominal,2.0NRT,286.2,1.14,N
