,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
17492,-29.14276,-70.87955,350.63,0.49,0.4,2022-01-16,1847,N,nominal,2.0NRT,312.04,4.95,D
17493,-29.144640000000003,-70.88968,351.3,0.49,0.4,2022-01-16,1847,N,nominal,2.0NRT,314.26,15.85,D
17494,-29.145570000000003,-70.89471,353.5,0.49,0.4,2022-01-16,1847,N,nominal,2.0NRT,313.98,10.55,D
17495,-29.140929999999997,-70.89057,353.8,0.49,0.4,2022-01-16,1847,N,nominal,2.0NRT,313.16,9.07,D
17496,-29.1428,-70.90063,346.69,0.49,0.4,2022-01-16,1847,N,nominal,2.0NRT,313.42,11.26,D
17497,-29.14187,-70.89560999999999,357.14,0.49,0.4,2022-01-16,1847,N,low,2.0NRT,314.53,11.26,D
17498,-29.137220000000003,-70.89147,351.17,0.49,0.4,2022-01-16,1847,N,nominal,2.0NRT,312.18,9.07,D
17499,-29.13816,-70.89650999999999,357.09,0.49,0.4,2022-01-16,1847,N,low,2.0NRT,313.5,11.26,D
17500,-29.1391,-70.90155,357.09,0.49,0.4,2022-01-16,1847,N,low,2.0NRT,313.81,11.26,D
17501,-29.13539,-70.90245,342.29,0.49,0.4,2022-01-16,1847,N,low,2.0NRT,312.56,7.67,D
17550,-27.419190000000004,-70.25745,339.39,0.56,0.43,2022-01-16,1847,N,low,2.0NRT,310.19,8.06,D
17662,-23.822129999999998,-70.31683000000001,342.7,0.43,0.46,2022-01-16,1847,N,nominal,2.0NRT,308.51,6.13,D
17902,-17.4925,-71.35833000000001,351.48,0.48,0.48,2022-01-16,1847,N,nominal,2.0NRT,304.03,18.98,D
17903,-16.53039,-72.89743,331.36,0.4,0.44,2022-01-16,1847,N,low,2.0NRT,305.55,12.02,D
