,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
3964,-38.01475,-72.31258000000001,339.36,0.38,0.36,2021-12-31,1845,N,nominal,2.0NRT,305.92,4.05,D
3967,-37.81881,-73.30813,346.31,0.39,0.36,2021-12-31,1845,N,nominal,2.0NRT,299.81,7.97,D
3968,-37.6921,-73.53294,340.32,0.39,0.36,2021-12-31,1845,N,nominal,2.0NRT,297.54,6.57,D
3969,-37.68875,-73.5337,333.94,0.39,0.36,2021-12-31,1845,N,nominal,2.0NRT,298.65,3.25,D
3971,-36.86649,-71.37737,337.8,0.4,0.37,2021-12-31,1845,N,nominal,2.0NRT,312.69,2.2,D
3976,-36.746359999999996,-73.12747,337.66,0.38,0.36,2021-12-31,1845,N,nominal,2.0NRT,307.06,4.18,D
4032,-35.89825,-71.55978,344.57,0.4,0.37,2021-12-31,1845,N,nominal,2.0NRT,313.51,14.83,D
4069,-34.2978,-71.18301,348.65,0.42,0.38,2021-12-31,1845,N,nominal,2.0NRT,317.55,6.57,D
4070,-34.1064,-70.45763000000001,342.61,0.44,0.39,2021-12-31,1845,N,low,2.0NRT,317.52,10.26,D
4071,-34.104420000000005,-70.45626,339.39,0.44,0.39,2021-12-31,1845,N,low,2.0NRT,313.86,7.85,D
4133,-33.10158,-70.63808,348.92,0.45,0.39,2021-12-31,1845,N,low,2.0NRT,323.19,14.75,D
4134,-33.09972,-70.64838,349.16,0.45,0.39,2021-12-31,1845,N,low,2.0NRT,323.44,16.35,D
4135,-33.10484,-70.67661,350.73,0.45,0.39,2021-12-31,1845,N,low,2.0NRT,321.09,18.52,D
4136,-33.10569,-70.68133,348.17,0.45,0.39,2021-12-31,1845,N,low,2.0NRT,321.22,17.51,D
4179,-32.801559999999995,-70.91036,338.25,0.44,0.39,2021-12-31,1845,N,low,2.0NRT,310.89,2.53,D
4181,-32.80213,-70.95453,337.9,0.44,0.38,2021-12-31,1845,N,low,2.0NRT,310.88,6.72,D
4183,-32.730540000000005,-70.74788000000001,355.65,0.45,0.39,2021-12-31,1845,N,nominal,2.0NRT,318.16,7.66,D
4197,-32.76145,-71.47843,339.66,0.42,0.38,2021-12-31,1845,N,low,2.0NRT,311.77,7.47,D
4320,-30.843970000000002,-71.12933000000001,338.68,0.46,0.39,2021-12-31,1847,N,low,2.0NRT,312.31,3.83,D
4331,-30.613290000000003,-71.32735,335.33,0.45,0.39,2021-12-31,1847,N,low,2.0NRT,308.79,1.41,D
4332,-30.567390000000003,-71.23946,345.36,0.46,0.39,2021-12-31,1847,N,nominal,2.0NRT,310.44,4.75,D
4344,-29.75832,-70.86168,347.35,0.49,0.4,2021-12-31,1847,N,low,2.0NRT,320.0,10.04,D
4345,-29.754620000000003,-70.86256,352.71,0.49,0.4,2021-12-31,1847,N,nominal,2.0NRT,319.61,11.26,D
4358,-29.14544,-70.8706,337.2,0.5,0.41,2021-12-31,1847,N,low,2.0NRT,311.59,4.63,D
4359,-29.146390000000004,-70.87571,339.68,0.5,0.41,2021-12-31,1847,N,low,2.0NRT,311.72,2.83,D
4360,-29.14733,-70.88084,340.16,0.5,0.41,2021-12-31,1847,N,low,2.0NRT,312.57,2.83,D
4361,-29.149209999999997,-70.89101,343.0,0.5,0.41,2021-12-31,1847,N,nominal,2.0NRT,312.27,3.46,D
4362,-29.14266,-70.87661,339.5,0.5,0.41,2021-12-31,1847,N,low,2.0NRT,312.38,4.02,D
4363,-29.145490000000002,-70.89194,354.42,0.5,0.41,2021-12-31,1847,N,nominal,2.0NRT,312.43,3.73,D
4364,-29.14082,-70.88775,340.41,0.5,0.41,2021-12-31,1847,N,low,2.0NRT,312.58,3.73,D
4365,-29.141759999999998,-70.89284,348.73,0.5,0.41,2021-12-31,1847,N,nominal,2.0NRT,311.89,3.73,D
4366,-29.1427,-70.8979,348.96,0.5,0.41,2021-12-31,1847,N,nominal,2.0NRT,311.85,5.48,D
4367,-29.138040000000004,-70.89375,342.25,0.5,0.41,2021-12-31,1847,N,low,2.0NRT,312.61,4.14,D
4368,-29.13898,-70.89883,354.05,0.5,0.41,2021-12-31,1847,N,nominal,2.0NRT,311.83,4.26,D
4369,-29.13992,-70.9039,349.46,0.5,0.41,2021-12-31,1847,N,nominal,2.0NRT,312.43,4.26,D
4370,-29.1362,-70.90482,339.7,0.5,0.41,2021-12-31,1847,N,low,2.0NRT,312.88,4.26,D
4449,-23.82268,-70.31685999999999,352.42,0.43,0.46,2021-12-31,1847,N,nominal,2.0NRT,316.99,8.6,D
5358,-23.78428,-70.31938000000001,308.98,0.42,0.38,2022-01-01,559,N,nominal,2.0NRT,287.57,1.42,N
5361,-23.82424,-70.31355,328.01,0.42,0.38,2022-01-01,559,N,nominal,2.0NRT,289.77,3.91,N
5362,-23.82364,-70.31773000000001,312.61,0.42,0.38,2022-01-01,559,N,nominal,2.0NRT,290.69,3.91,N
5422,-28.47927,-71.24707,303.09,0.43,0.38,2022-01-01,601,N,nominal,2.0NRT,290.0,0.94,N
5437,-32.8006,-70.95284000000001,298.11,0.48,0.4,2022-01-01,601,N,nominal,2.0NRT,285.51,0.98,N
5438,-32.80431,-70.9535,315.15,0.48,0.4,2022-01-01,601,N,nominal,2.0NRT,287.03,2.48,N
5439,-32.761359999999996,-71.47929,331.58,0.45,0.39,2022-01-01,601,N,nominal,2.0NRT,286.98,3.32,N
5440,-34.10495,-70.45651,342.23,0.52,0.41,2022-01-01,603,N,nominal,2.0NRT,288.18,12.24,N
5441,-34.10561,-70.45084,302.61,0.52,0.42,2022-01-01,603,N,nominal,2.0NRT,285.71,2.13,N
5442,-34.10883,-70.4569,330.67,0.52,0.41,2022-01-01,603,N,nominal,2.0NRT,285.06,5.18,N
5443,-34.16428,-70.70091,300.4,0.51,0.41,2022-01-01,603,N,nominal,2.0NRT,285.28,0.84,N
5444,-34.294979999999995,-71.17784,321.58,0.48,0.4,2022-01-01,603,N,nominal,2.0NRT,287.55,1.89,N
5445,-34.29421,-71.18423,309.82,0.48,0.4,2022-01-01,603,N,nominal,2.0NRT,285.04,1.89,N
5446,-36.74416,-73.12576999999999,296.8,0.43,0.38,2022-01-01,603,N,nominal,2.0NRT,283.77,0.51,N
5447,-36.7477,-73.12649,300.74,0.43,0.38,2022-01-01,603,N,nominal,2.0NRT,283.97,0.51,N
5448,-37.20803,-73.22728000000001,299.02,0.43,0.38,2022-01-01,603,N,nominal,2.0NRT,284.87,0.97,N
5515,-17.49126,-71.36055,329.77,0.38,0.36,2022-01-01,559,N,nominal,2.0NRT,290.22,11.94,N
5516,-17.49184,-71.35691,308.61,0.38,0.36,2022-01-01,559,N,nominal,2.0NRT,295.83,11.94,N
5517,-17.49791,-71.36171999999999,303.14,0.38,0.36,2022-01-01,559,N,nominal,2.0NRT,290.38,0.71,N
5518,-17.49849,-71.35806,299.65,0.38,0.36,2022-01-01,559,N,nominal,2.0NRT,289.2,0.71,N
