,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
4372,-27.41848,-70.25809,303.18,0.33,0.55,2022-02-06,626,N,nominal,2.0NRT,289.46,0.85,N
4373,-32.76001,-71.47448,338.89,0.64,0.54,2022-02-06,629,N,nominal,2.0NRT,286.91,12.93,N
4374,-32.79996,-70.95361,316.57,0.34,0.56,2022-02-06,629,N,nominal,2.0NRT,287.84,1.02,N
4375,-32.80023,-70.94997,300.46,0.34,0.56,2022-02-06,629,N,nominal,2.0NRT,286.68,1.02,N
4376,-32.80523,-70.95427,314.2,0.34,0.56,2022-02-06,629,N,nominal,2.0NRT,287.85,1.02,N
4377,-32.805479999999996,-70.95081,302.53,0.34,0.56,2022-02-06,629,N,nominal,2.0NRT,287.42,1.02,N
4379,-34.10516,-70.45588000000001,350.89,0.38,0.58,2022-02-06,629,N,nominal,2.0NRT,288.83,5.12,N
4380,-34.1049,-70.45985999999999,316.78,0.38,0.58,2022-02-06,629,N,nominal,2.0NRT,286.52,5.12,N
4381,-34.10543,-70.4518,298.36,0.38,0.58,2022-02-06,629,N,nominal,2.0NRT,288.31,2.01,N
4382,-35.62762,-71.50918,342.77,0.34,0.56,2022-02-06,629,N,nominal,2.0NRT,288.12,6.37,N
4383,-35.62789,-71.50536,340.78,0.34,0.56,2022-02-06,629,N,nominal,2.0NRT,286.85,4.01,N
4384,-35.627140000000004,-71.50751,367.0,0.34,0.56,2022-02-06,629,N,high,2.0NRT,289.52,3.92,N
4385,-35.6269,-71.51133,300.93,0.34,0.56,2022-02-06,629,N,nominal,2.0NRT,286.52,3.92,N
4386,-35.627390000000005,-71.50369,297.9,0.34,0.56,2022-02-06,629,N,nominal,2.0NRT,286.14,2.6,N
4389,-37.829879999999996,-73.33999,310.42,0.56,0.52,2022-02-06,629,N,nominal,2.0NRT,283.36,1.64,N
4390,-37.83295,-73.34,320.88,0.56,0.52,2022-02-06,629,N,nominal,2.0NRT,283.57,2.24,N
4394,-37.99592,-73.02046999999999,298.47,0.59,0.53,2022-02-06,629,N,nominal,2.0NRT,288.18,1.07,N
4406,-38.372859999999996,-73.36243,298.63,0.57,0.52,2022-02-06,629,N,nominal,2.0NRT,288.01,1.29,N
4407,-38.7652,-72.5435,295.42,0.63,0.54,2022-02-06,629,N,nominal,2.0NRT,284.81,0.99,N
4408,-38.76982,-72.55168,308.1,0.63,0.54,2022-02-06,629,N,nominal,2.0NRT,285.02,2.41,N
4409,-38.77026,-72.5449,307.35,0.63,0.54,2022-02-06,629,N,nominal,2.0NRT,286.02,2.41,N
4410,-38.770720000000004,-72.53796,313.22,0.63,0.54,2022-02-06,629,N,nominal,2.0NRT,286.46,3.01,N
4433,-17.49101,-71.35951999999999,340.12,0.43,0.46,2022-02-06,622,N,nominal,2.0NRT,294.28,15.47,N
4435,-18.46399,-70.25148,313.01,0.52,0.5,2022-02-06,624,N,nominal,2.0NRT,287.08,1.66,N
6385,-39.05908,-73.13223,334.39,0.39,0.36,2022-02-06,1847,N,nominal,2.0NRT,304.49,2.73,D
6387,-38.68075,-72.39693,352.32,0.39,0.36,2022-02-06,1847,N,nominal,2.0NRT,322.81,29.93,D
6388,-38.62703,-72.86126999999999,367.0,0.39,0.36,2022-02-06,1847,N,high,2.0NRT,342.46,100.35,D
6389,-38.6263,-72.8568,337.93,0.39,0.36,2022-02-06,1847,N,nominal,2.0NRT,311.02,11.4,D
6390,-38.62296,-72.85767,367.0,0.39,0.36,2022-02-06,1847,N,high,2.0NRT,331.28,87.1,D
6391,-38.62368,-72.86215,367.0,0.39,0.36,2022-02-06,1847,N,low,2.0NRT,326.5,58.58,D
6392,-38.6122,-72.85582,342.72,0.39,0.36,2022-02-06,1847,N,nominal,2.0NRT,315.92,20.84,D
6393,-38.40105,-72.72099,335.6,0.39,0.36,2022-02-06,1847,N,low,2.0NRT,310.43,21.48,D
6396,-38.35727,-73.38587,335.4,0.39,0.36,2022-02-06,1847,N,nominal,2.0NRT,303.14,2.56,D
6397,-38.23129,-72.68968000000001,367.0,0.39,0.36,2022-02-06,1847,N,high,2.0NRT,344.44,47.77,D
6398,-38.23203,-72.69415,342.84,0.39,0.36,2022-02-06,1847,N,nominal,2.0NRT,316.32,47.77,D
6399,-38.23056,-72.68522,367.0,0.39,0.36,2022-02-06,1847,N,low,2.0NRT,331.08,141.43,D
6400,-38.2272,-72.6861,367.0,0.39,0.36,2022-02-06,1847,N,high,2.0NRT,356.13,173.31,D
6401,-38.22384,-72.68696,347.04,0.39,0.36,2022-02-06,1847,N,nominal,2.0NRT,309.06,173.31,D
6402,-38.200759999999995,-73.39551999999999,332.0,0.39,0.36,2022-02-06,1847,N,low,2.0NRT,304.2,5.3,D
6403,-37.99181,-72.19788,345.05,0.4,0.37,2022-02-06,1847,N,low,2.0NRT,317.41,24.2,D
6404,-37.98766,-72.1942,352.28,0.4,0.37,2022-02-06,1847,N,nominal,2.0NRT,316.01,24.2,D
6405,-37.98842,-72.19878,367.0,0.4,0.37,2022-02-06,1847,N,low,2.0NRT,325.95,24.2,D
6406,-37.98427,-72.19509000000001,367.0,0.4,0.37,2022-02-06,1847,N,high,2.0NRT,345.27,129.95,D
6407,-37.96305,-73.21465,346.63,0.39,0.36,2022-02-06,1847,N,nominal,2.0NRT,315.12,14.64,D
6408,-37.96196,-73.21361,336.37,0.39,0.36,2022-02-06,1847,N,low,2.0NRT,310.74,12.34,D
6409,-37.868179999999995,-73.12761,343.9,0.39,0.36,2022-02-06,1847,N,nominal,2.0NRT,315.68,21.92,D
6410,-37.83173,-73.33758,340.92,0.39,0.36,2022-02-06,1847,N,nominal,2.0NRT,308.31,3.8,D
6411,-37.82101,-73.33572,331.89,0.39,0.36,2022-02-06,1847,N,nominal,2.0NRT,301.44,3.68,D
6412,-37.821709999999996,-73.3401,341.13,0.39,0.36,2022-02-06,1847,N,nominal,2.0NRT,304.88,3.68,D
6413,-37.693459999999995,-73.54517,332.95,0.39,0.36,2022-02-06,1849,N,nominal,2.0NRT,300.91,11.74,D
6414,-36.86613,-71.37708,347.89,0.43,0.38,2022-02-06,1849,N,nominal,2.0NRT,318.88,5.89,D
6415,-36.74429,-72.1293,367.0,0.41,0.37,2022-02-06,1849,N,high,2.0NRT,352.09,89.12,D
6416,-36.74007,-72.1256,367.0,0.41,0.37,2022-02-06,1849,N,high,2.0NRT,330.35,54.6,D
6417,-36.74086,-72.1302,367.0,0.41,0.37,2022-02-06,1849,N,high,2.0NRT,345.04,54.6,D
6418,-36.73664,-72.12652,348.02,0.41,0.37,2022-02-06,1849,N,nominal,2.0NRT,316.61,54.6,D
6419,-36.19192,-72.75788,331.76,0.4,0.37,2022-02-06,1849,N,nominal,2.0NRT,301.43,2.04,D
6420,-35.568259999999995,-71.63886,347.73,0.43,0.38,2022-02-06,1849,N,nominal,2.0NRT,316.76,9.41,D
6421,-35.56388,-71.63502,337.34,0.44,0.38,2022-02-06,1849,N,low,2.0NRT,311.46,6.87,D
6422,-35.56474,-71.63981,355.36,0.43,0.38,2022-02-06,1849,N,nominal,2.0NRT,314.52,6.87,D
6423,-35.56123,-71.64074000000001,344.44,0.43,0.38,2022-02-06,1849,N,nominal,2.0NRT,312.14,6.87,D
6427,-32.95151,-70.70926999999999,351.12,0.51,0.41,2022-02-06,1849,N,nominal,2.0NRT,325.17,7.75,D
6428,-32.9477,-70.71021,367.0,0.51,0.41,2022-02-06,1849,N,low,2.0NRT,325.09,7.75,D
6442,-29.211,-70.38616,337.59,0.41,0.45,2022-02-06,1851,N,nominal,2.0NRT,311.66,2.42,D
6444,-23.82236,-70.31281,340.81,0.53,0.5,2022-02-06,1851,N,low,2.0NRT,314.21,7.32,D
