,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
14704,-25.63706,-70.10423,332.43,0.45,0.63,2022-07-04,1734,N,nominal,2.0NRT,305.05,1.01,D
15175,-17.13654,-70.30702,367.0,0.38,0.58,2022-07-04,1739,N,high,2.0NRT,301.08,8.83,D
15176,-17.13615,-70.30346,347.41,0.38,0.58,2022-07-04,1739,N,nominal,2.0NRT,300.76,8.83,D
17319,-33.29613,-70.72985,297.15,0.46,0.64,2022-07-05,455,N,nominal,2.0NRT,273.3,0.99,N
17320,-34.10242,-70.45954,330.58,0.43,0.62,2022-07-05,455,N,nominal,2.0NRT,268.17,4.16,N
17321,-34.103629999999995,-70.455,335.36,0.43,0.62,2022-07-05,455,N,nominal,2.0NRT,270.71,4.16,N
17432,-23.82481,-70.32049,311.11,0.38,0.59,2022-07-05,631,N,nominal,2.0NRT,277.89,1.73,N
17442,-34.106,-70.46231999999999,316.37,0.46,0.64,2022-07-05,633,N,nominal,2.0NRT,269.19,3.85,N
17443,-34.10625,-70.45756999999999,311.88,0.46,0.64,2022-07-05,633,N,nominal,2.0NRT,269.62,2.94,N
19596,-35.05775,-71.9958,328.98,0.49,0.4,2022-07-05,1856,N,nominal,2.0NRT,279.21,5.4,D
19597,-35.06201,-71.9971,327.14,0.49,0.4,2022-07-05,1856,N,nominal,2.0NRT,279.41,2.8,D
19598,-35.058279999999996,-71.99802,330.88,0.49,0.4,2022-07-05,1856,N,nominal,2.0NRT,279.25,3.82,D
19609,-33.29623,-70.72617,333.63,0.4,0.44,2022-07-05,1856,N,nominal,2.0NRT,289.81,2.17,D
19628,-30.638340000000003,-71.31837,339.56,0.42,0.45,2022-07-05,1858,N,nominal,2.0NRT,296.08,6.31,D
20883,-20.26427,-70.06409000000001,299.52,0.54,0.42,2022-07-06,612,N,nominal,2.0NRT,280.94,0.86,N
20954,-32.80253,-70.95554,304.33,0.45,0.47,2022-07-06,614,N,nominal,2.0NRT,276.27,2.03,N
20955,-32.803020000000004,-70.95074,298.82,0.45,0.47,2022-07-06,614,N,nominal,2.0NRT,274.43,1.38,N
20956,-32.80214,-70.95304,313.88,0.45,0.47,2022-07-06,614,N,nominal,2.0NRT,275.59,2.56,N
20957,-33.15299,-70.89591,310.96,0.46,0.47,2022-07-06,614,N,nominal,2.0NRT,272.36,1.55,N
23896,-27.415390000000002,-70.2605,334.11,0.47,0.4,2022-07-06,1841,N,nominal,2.0NRT,300.26,7.05,D
23897,-27.41175,-70.2613,335.0,0.47,0.4,2022-07-06,1841,N,nominal,2.0NRT,298.81,7.05,D
24784,-27.41315,-70.26498000000001,323.11,0.4,0.37,2022-07-07,553,N,nominal,2.0NRT,278.84,1.74,N
24785,-27.413729999999997,-70.26093,304.44,0.4,0.37,2022-07-07,553,N,nominal,2.0NRT,277.64,1.74,N
24786,-27.417720000000003,-70.25749,296.67,0.4,0.37,2022-07-07,553,N,nominal,2.0NRT,280.78,0.53,N
24787,-27.421129999999998,-70.25811999999999,307.86,0.4,0.37,2022-07-07,553,N,nominal,2.0NRT,278.88,0.95,N
24788,-28.47966,-71.24924,305.95,0.39,0.36,2022-07-07,553,N,nominal,2.0NRT,284.35,0.8,N
24804,-32.80148,-70.95441,327.42,0.42,0.37,2022-07-07,555,N,nominal,2.0NRT,279.35,5.63,N
24805,-32.80209,-70.94997,295.75,0.42,0.37,2022-07-07,555,N,nominal,2.0NRT,276.69,1.91,N
24806,-32.80495,-70.95509,296.5,0.42,0.37,2022-07-07,555,N,nominal,2.0NRT,276.69,0.9,N
24807,-33.15371,-70.89520999999999,301.02,0.42,0.38,2022-07-07,555,N,nominal,2.0NRT,272.89,0.84,N
24808,-33.29549,-70.72646,314.08,0.43,0.38,2022-07-07,555,N,nominal,2.0NRT,276.18,0.89,N
24809,-34.10505,-70.4547,334.67,0.44,0.39,2022-07-07,555,N,nominal,2.0NRT,274.89,10.63,N
24810,-34.10864,-70.45521,330.65,0.44,0.39,2022-07-07,555,N,nominal,2.0NRT,271.82,10.63,N
24811,-36.74454,-73.13025999999999,302.16,0.39,0.36,2022-07-07,557,N,nominal,2.0NRT,278.2,0.7,N
24812,-36.74519,-73.12581999999999,297.14,0.39,0.36,2022-07-07,557,N,nominal,2.0NRT,276.56,0.7,N
25376,-23.78482,-70.31981999999999,304.33,0.39,0.36,2022-07-07,555,N,nominal,2.0NRT,275.89,1.14,N
25377,-23.82522,-70.31470999999999,331.9,0.39,0.36,2022-07-07,555,N,nominal,2.0NRT,279.52,4.99,N
25378,-23.82464,-70.31853000000001,302.77,0.39,0.36,2022-07-07,555,N,nominal,2.0NRT,280.76,2.77,N
25389,-24.98713,-70.46629,303.06,0.39,0.36,2022-07-07,555,N,nominal,2.0NRT,283.34,1.05,N
28183,-34.82731,-72.04691,326.79,0.51,0.41,2022-07-07,1817,N,nominal,2.0NRT,286.32,1.61,D
28196,-34.10711,-70.4572,329.24,0.44,0.38,2022-07-07,1817,N,nominal,2.0NRT,286.55,24.69,D
28255,-33.296890000000005,-70.72827,339.57,0.44,0.38,2022-07-07,1817,N,nominal,2.0NRT,291.64,3.62,D
28300,-32.8032,-70.95234,336.81,0.44,0.38,2022-07-07,1817,N,nominal,2.0NRT,297.52,8.92,D
28347,-31.8884,-70.85381,335.49,0.43,0.38,2022-07-07,1819,N,nominal,2.0NRT,299.2,4.37,D
29011,-36.74564,-73.12545,335.96,0.4,0.44,2022-07-07,1817,N,nominal,2.0NRT,287.73,2.84,D
29992,-17.1067,-69.62875,300.26,0.38,0.43,2022-07-08,531,N,nominal,2.0NRT,269.87,0.9,N
30094,-34.10691,-70.45976999999999,327.71,0.4,0.37,2022-07-08,538,N,nominal,2.0NRT,264.87,3.19,N
30108,-36.738620000000004,-73.12226,298.1,0.44,0.38,2022-07-08,538,N,nominal,2.0NRT,277.54,0.98,N
30109,-36.74474,-73.12921999999999,295.29,0.44,0.38,2022-07-08,538,N,nominal,2.0NRT,277.5,0.97,N
30124,-39.42003,-71.94207,327.75,0.39,0.36,2022-07-08,538,N,nominal,2.0NRT,263.93,1.55,N
31722,-30.847579999999997,-71.24894,328.95,0.5,0.49,2022-07-08,1800,N,nominal,2.0NRT,292.46,2.16,D
