,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
21238,-33.745909999999995,-70.85871999999999,331.51,0.52,0.42,2022-07-02,1811,N,nominal,2.0NRT,286.26,2.97,D
21239,-33.74622,-70.86066,350.79,0.52,0.42,2022-07-02,1811,N,nominal,2.0NRT,285.45,4.87,D
21243,-33.29573,-70.72764000000001,329.94,0.51,0.41,2022-07-02,1811,N,nominal,2.0NRT,289.55,3.21,D
21249,-32.80337,-70.95022,331.27,0.51,0.41,2022-07-02,1811,N,nominal,2.0NRT,290.84,10.81,D
21251,-32.80219,-70.95254,331.53,0.51,0.41,2022-07-02,1811,N,nominal,2.0NRT,290.98,11.48,D
21705,-17.95,-69.95732,346.11,0.38,0.36,2022-07-02,1815,N,nominal,2.0NRT,308.91,23.51,D
21836,-16.5397,-72.69928,332.33,0.42,0.38,2022-07-02,1815,N,nominal,2.0NRT,295.22,1.74,D
22117,-35.50012,-71.98738,330.56,0.41,0.45,2022-07-02,1813,N,nominal,2.0NRT,275.34,2.6,D
23473,-23.77923,-70.31697,296.31,0.4,0.44,2022-07-03,527,N,nominal,2.0NRT,277.2,0.63,N
23474,-23.78331,-70.31789,297.76,0.4,0.44,2022-07-03,527,N,nominal,2.0NRT,278.21,0.63,N
23475,-23.78073,-70.31998,307.44,0.4,0.44,2022-07-03,527,N,nominal,2.0NRT,278.44,1.02,N
23476,-23.78482,-70.32087,307.46,0.4,0.44,2022-07-03,527,N,nominal,2.0NRT,276.69,1.07,N
23477,-23.82389,-70.31711,340.32,0.4,0.44,2022-07-03,527,N,nominal,2.0NRT,283.97,6.57,N
23485,-27.35728,-70.22065,296.89,0.52,0.42,2022-07-03,529,N,nominal,2.0NRT,277.1,0.55,N
23486,-27.413859999999996,-70.26527,327.08,0.52,0.42,2022-07-03,529,N,nominal,2.0NRT,278.48,2.88,N
23487,-27.41488,-70.25993000000001,295.58,0.52,0.42,2022-07-03,529,N,nominal,2.0NRT,278.09,2.88,N
23488,-27.41974,-70.25549000000001,298.26,0.52,0.42,2022-07-03,529,N,nominal,2.0NRT,277.92,0.73,N
23493,-28.479309999999998,-71.24741,298.72,0.56,0.43,2022-07-03,529,N,nominal,2.0NRT,281.97,0.76,N
24825,-18.01377,-70.66175,333.83,0.4,0.44,2022-07-03,1758,N,nominal,2.0NRT,278.9,3.52,D
25771,-23.779339999999998,-70.31940999999999,296.01,0.39,0.59,2022-07-04,510,N,nominal,2.0NRT,279.95,0.56,N
25772,-23.78479,-70.32072,300.61,0.39,0.59,2022-07-04,510,N,nominal,2.0NRT,279.35,0.56,N
25788,-27.412490000000002,-70.26399,332.64,0.32,0.55,2022-07-04,510,N,nominal,2.0NRT,280.77,1.67,N
25789,-28.48129,-71.24847,296.79,0.35,0.56,2022-07-04,510,N,nominal,2.0NRT,283.26,0.92,N
26211,-35.11629,-71.88646999999999,306.67,0.72,0.75,2022-07-04,654,N,nominal,2.0NRT,275.35,2.17,N
27109,-25.63706,-70.10423,332.43,0.45,0.63,2022-07-04,1734,N,nominal,2.0NRT,305.05,1.01,D
27580,-17.13654,-70.30702,367.0,0.38,0.58,2022-07-04,1739,N,high,2.0NRT,301.08,8.83,D
27581,-17.13615,-70.30346,347.41,0.38,0.58,2022-07-04,1739,N,nominal,2.0NRT,300.76,8.83,D
29724,-33.29613,-70.72985,297.15,0.46,0.64,2022-07-05,455,N,nominal,2.0NRT,273.3,0.99,N
29725,-34.10242,-70.45954,330.58,0.43,0.62,2022-07-05,455,N,nominal,2.0NRT,268.17,4.16,N
29726,-34.103629999999995,-70.455,335.36,0.43,0.62,2022-07-05,455,N,nominal,2.0NRT,270.71,4.16,N
29837,-23.82481,-70.32049,311.11,0.38,0.59,2022-07-05,631,N,nominal,2.0NRT,277.89,1.73,N
29847,-34.106,-70.46231999999999,316.37,0.46,0.64,2022-07-05,633,N,nominal,2.0NRT,269.19,3.85,N
29848,-34.10625,-70.45756999999999,311.88,0.46,0.64,2022-07-05,633,N,nominal,2.0NRT,269.62,2.94,N
32001,-35.05775,-71.9958,328.98,0.49,0.4,2022-07-05,1856,N,nominal,2.0NRT,279.21,5.4,D
32002,-35.06201,-71.9971,327.14,0.49,0.4,2022-07-05,1856,N,nominal,2.0NRT,279.41,2.8,D
32003,-35.058279999999996,-71.99802,330.88,0.49,0.4,2022-07-05,1856,N,nominal,2.0NRT,279.25,3.82,D
32014,-33.29623,-70.72617,333.63,0.4,0.44,2022-07-05,1856,N,nominal,2.0NRT,289.81,2.17,D
32033,-30.638340000000003,-71.31837,339.56,0.42,0.45,2022-07-05,1858,N,nominal,2.0NRT,296.08,6.31,D
33288,-20.26427,-70.06409000000001,299.52,0.54,0.42,2022-07-06,612,N,nominal,2.0NRT,280.94,0.86,N
33359,-32.80253,-70.95554,304.33,0.45,0.47,2022-07-06,614,N,nominal,2.0NRT,276.27,2.03,N
33360,-32.803020000000004,-70.95074,298.82,0.45,0.47,2022-07-06,614,N,nominal,2.0NRT,274.43,1.38,N
33361,-32.80214,-70.95304,313.88,0.45,0.47,2022-07-06,614,N,nominal,2.0NRT,275.59,2.56,N
33362,-33.15299,-70.89591,310.96,0.46,0.47,2022-07-06,614,N,nominal,2.0NRT,272.36,1.55,N
