,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
11811,-36.47242,-72.74958000000001,312.63,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,290.07,1.26,N
11812,-36.47487,-72.76188,334.97,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,288.5,3.16,N
11813,-36.476240000000004,-72.75024,347.85,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,294.91,17.71,N
11814,-36.47694,-72.74436,322.77,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,288.34,17.71,N
11815,-36.47555,-72.75610999999999,317.93,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,290.27,3.16,N
11816,-36.480059999999995,-72.75092,345.99,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,300.14,17.71,N
11817,-36.48076,-72.74498,349.8,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,300.34,17.71,N
11818,-36.47935,-72.7569,311.17,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,288.66,3.16,N
11819,-36.466440000000006,-72.74920999999999,306.66,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,287.63,3.35,N
11820,-36.468959999999996,-72.76143,345.37,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,293.38,17.23,N
11821,-36.4696,-72.75574,322.7,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,291.5,3.35,N
11822,-36.47025,-72.75004,308.85,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,288.6,3.35,N
11823,-36.472770000000004,-72.76225,346.32,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,294.21,17.65,N
11824,-36.47341,-72.75655,327.96,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,290.59,5.13,N
11825,-36.474059999999994,-72.75076,326.63,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,291.55,5.13,N
11826,-36.47472,-72.7449,302.26,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,288.23,6.75,N
11827,-36.47788,-72.75144,345.36,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,294.79,5.13,N
11828,-36.47855,-72.74548,346.11,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,293.92,6.75,N
11829,-36.47721,-72.75738,305.35,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,288.63,5.13,N
11830,-36.4817,-72.75214,337.73,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,296.59,10.18,N
11831,-36.48237,-72.74616999999999,348.9,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,304.99,19.23,N
11832,-36.48303,-72.74035,308.4,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,288.14,19.23,N
11833,-36.48619,-72.7469,335.1,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,292.8,19.23,N
11834,-36.48686,-72.74095,339.87,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,290.66,19.23,N
11835,-36.48552,-72.75282,304.48,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,289.18,10.18,N
11836,-36.48935,-72.75349,335.61,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,292.41,4.75,N
11837,-36.49001,-72.74764,321.6,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,291.38,10.6,N
11838,-36.49067,-72.74172,346.56,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,296.18,10.6,N
11839,-36.49135,-72.73573,308.29,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,287.34,4.06,N
11840,-36.49317,-72.75412,329.59,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,291.56,4.75,N
11841,-36.49449,-72.74245,347.6,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,294.57,10.6,N
11842,-36.49382,-72.74835999999999,318.35,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,290.76,10.6,N
11843,-36.497,-72.75468000000001,332.21,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,291.67,7.34,N
11844,-36.499,-72.73706999999999,329.69,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,290.0,2.49,N
11845,-36.49635,-72.76051,298.59,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,286.94,7.34,N
11846,-36.49765,-72.74895,301.81,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,290.16,1.89,N
11847,-36.49832,-72.7431,315.89,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,290.28,1.89,N
11848,-36.50085,-72.75515,346.92,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,295.37,7.34,N
11849,-36.5015,-72.74943,303.28,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,288.98,1.89,N
11850,-36.502159999999996,-72.74358000000001,309.62,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,289.94,1.89,N
11851,-36.50284,-72.7376,298.57,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,287.1,2.49,N
11852,-36.504690000000004,-72.75565,336.87,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,290.38,8.53,N
11853,-36.508520000000004,-72.75627,343.25,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,290.09,8.53,N
11854,-36.509170000000005,-72.75052,302.71,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,286.47,1.77,N
11855,-36.50985,-72.74467,303.23,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,285.85,1.77,N
11856,-36.51234,-72.75693000000001,330.96,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,287.79,6.65,N
11857,-36.513009999999994,-72.75114,332.27,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,291.79,2.2,N
11858,-36.51367,-72.74531,304.24,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,288.0,2.2,N
11859,-36.514340000000004,-72.73945,302.2,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,285.96,0.74,N
11860,-36.51617,-72.75761999999999,329.31,0.51,0.41,2022-03-11,609,N,nominal,2.0NRT,288.13,6.65,N
