,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
20168,-39.88665,-69.85575,331.98,0.4,0.37,2022-07-11,1841,N,nominal,2.0NRT,277.58,6.86,D
20172,-35.49537,-72.50934000000001,331.24,0.39,0.36,2022-07-11,1843,N,nominal,2.0NRT,285.87,4.46,D
20174,-34.8974,-72.14265,329.62,0.39,0.36,2022-07-11,1843,N,nominal,2.0NRT,285.86,3.74,D
20252,-23.8231,-70.31560999999999,343.04,0.43,0.46,2022-07-11,1845,N,nominal,2.0NRT,305.67,4.86,D
21163,-23.82467,-70.31522,334.23,0.42,0.37,2022-07-12,559,N,nominal,2.0NRT,280.96,3.74,N
21164,-23.824089999999998,-70.31938000000001,297.69,0.42,0.37,2022-07-12,559,N,nominal,2.0NRT,280.58,1.35,N
21182,-27.41637,-70.25973,309.41,0.45,0.39,2022-07-12,559,N,nominal,2.0NRT,280.71,1.93,N
21183,-27.42057,-70.25581,311.34,0.45,0.39,2022-07-12,559,N,nominal,2.0NRT,280.19,1.24,N
21186,-28.47897,-71.24831999999999,298.25,0.42,0.38,2022-07-12,601,N,nominal,2.0NRT,284.13,1.04,N
21196,-32.80418,-70.95387,314.42,0.47,0.4,2022-07-12,601,N,nominal,2.0NRT,276.96,2.82,N
21197,-32.760490000000004,-71.47459,324.84,0.45,0.39,2022-07-12,601,N,nominal,2.0NRT,276.09,2.45,N
21198,-32.75985,-71.47945,317.98,0.45,0.39,2022-07-12,601,N,nominal,2.0NRT,278.41,2.45,N
21199,-33.29486,-70.73115,300.29,0.49,0.4,2022-07-12,601,N,nominal,2.0NRT,268.25,1.05,N
21201,-34.8965,-72.14071,305.9,0.45,0.39,2022-07-12,601,N,nominal,2.0NRT,277.99,0.58,N
21444,-23.78415,-70.31831,302.93,0.42,0.37,2022-07-12,559,N,nominal,2.0NRT,279.19,0.76,N
23402,-34.05346,-71.36072,325.18,0.41,0.37,2022-07-12,1824,N,nominal,2.0NRT,287.13,0.33,D
23420,-33.29634,-70.72558000000001,329.87,0.4,0.37,2022-07-12,1826,N,nominal,2.0NRT,291.62,2.51,D
23818,-46.42212,-71.20905,327.08,0.54,0.42,2022-07-12,1821,N,nominal,2.0NRT,277.95,4.29,D
23830,-38.49678,-69.50213000000001,334.28,0.4,0.37,2022-07-12,1824,N,nominal,2.0NRT,287.67,3.02,D
24820,-32.80273,-70.95206,321.85,0.39,0.36,2022-07-13,544,N,nominal,2.0NRT,278.21,2.2,N
24821,-32.79249,-71.05728,300.91,0.39,0.36,2022-07-13,544,N,nominal,2.0NRT,275.35,0.69,N
24822,-32.75855,-71.47765,313.0,0.39,0.36,2022-07-13,544,N,nominal,2.0NRT,278.72,1.49,N
24823,-32.76191,-71.47843,324.88,0.39,0.36,2022-07-13,544,N,nominal,2.0NRT,278.93,1.49,N
24824,-33.294990000000006,-70.72652,324.98,0.38,0.36,2022-07-13,544,N,nominal,2.0NRT,277.61,1.63,N
24825,-33.29433,-70.73066999999999,295.92,0.38,0.36,2022-07-13,544,N,nominal,2.0NRT,276.25,1.65,N
24829,-33.659690000000005,-70.82256,295.12,0.38,0.36,2022-07-13,544,N,nominal,2.0NRT,273.93,0.39,N
24830,-34.103559999999995,-70.45102,297.58,0.38,0.36,2022-07-13,544,N,nominal,2.0NRT,269.34,0.7,N
24831,-34.10624,-70.45593000000001,341.66,0.38,0.36,2022-07-13,544,N,nominal,2.0NRT,276.83,10.54,N
24833,-34.262,-70.84311,307.92,0.38,0.36,2022-07-13,544,N,nominal,2.0NRT,273.88,1.11,N
25235,-50.74358,-70.73997,321.18,0.49,0.4,2022-07-13,548,N,nominal,2.0NRT,261.41,1.73,N
27658,-17.4938,-70.22641,335.32,0.4,0.37,2022-07-13,1811,N,nominal,2.0NRT,304.56,1.64,D
27662,-17.49016,-71.35576999999999,346.46,0.44,0.38,2022-07-13,1811,N,nominal,2.0NRT,307.33,7.29,D
29586,-36.74617,-73.1261,310.02,0.39,0.44,2022-07-14,525,N,nominal,2.0NRT,274.7,1.5,N
30384,-35.52043,-69.56976,331.44,0.34,0.56,2022-07-14,1745,N,nominal,2.0NRT,287.38,2.36,D
