,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
13724,-27.41671,-70.25758,326.04,0.52,0.5,2022-05-24,620,N,nominal,2.0NRT,282.1,4.36,N
16377,-37.54074,-72.68849,331.88,0.38,0.36,2022-05-24,1841,N,nominal,2.0NRT,282.16,5.22,D
16410,-30.769940000000002,-70.91795,331.94,0.46,0.39,2022-05-24,1843,N,low,2.0NRT,302.41,2.84,D
16425,-27.41658,-70.25735999999999,333.73,0.55,0.43,2022-05-24,1843,N,low,2.0NRT,305.24,2.04,D
16426,-27.41432,-70.26038,334.4,0.55,0.43,2022-05-24,1843,N,nominal,2.0NRT,304.79,4.58,D
18115,-20.744529999999997,-69.65305,321.57,0.41,0.37,2022-05-25,557,N,nominal,2.0NRT,281.89,2.39,N
18140,-23.82416,-70.31448,336.53,0.41,0.37,2022-05-25,559,N,nominal,2.0NRT,284.67,5.06,N
18141,-23.82356,-70.31857,299.96,0.41,0.37,2022-05-25,559,N,nominal,2.0NRT,281.65,2.25,N
18142,-23.8276,-70.31509,297.04,0.41,0.37,2022-05-25,559,N,nominal,2.0NRT,279.95,0.93,N
18161,-27.358190000000004,-70.22256,306.0,0.44,0.39,2022-05-25,559,N,nominal,2.0NRT,282.12,1.24,N
18162,-27.416790000000002,-70.26207,301.53,0.44,0.39,2022-05-25,559,N,nominal,2.0NRT,281.21,0.83,N
18163,-27.420959999999997,-70.25820999999999,296.13,0.44,0.39,2022-05-25,559,N,nominal,2.0NRT,281.59,0.94,N
18165,-32.80214,-70.95066,314.12,0.47,0.4,2022-05-25,601,N,nominal,2.0NRT,281.22,2.57,N
18166,-32.7618,-71.47559,305.22,0.45,0.39,2022-05-25,601,N,nominal,2.0NRT,279.39,1.25,N
20229,-38.09851,-70.79879,334.64,0.43,0.38,2022-05-25,1821,N,nominal,2.0NRT,285.0,4.96,D
20230,-37.58849,-71.97811,342.23,0.47,0.4,2022-05-25,1824,N,nominal,2.0NRT,289.36,10.56,D
20231,-37.39594,-72.56141,338.75,0.5,0.41,2022-05-25,1824,N,nominal,2.0NRT,289.67,20.84,D
20232,-37.39215,-72.56209,335.5,0.5,0.41,2022-05-25,1824,N,nominal,2.0NRT,285.99,7.88,D
20237,-36.7489,-72.21506,334.19,0.47,0.4,2022-05-25,1824,N,nominal,2.0NRT,288.51,4.09,D
20238,-36.73822,-73.12317,338.33,0.52,0.41,2022-05-25,1824,N,nominal,2.0NRT,290.0,4.54,D
20239,-36.51717,-72.81596,325.94,0.5,0.41,2022-05-25,1824,N,nominal,2.0NRT,284.16,7.15,D
20240,-35.85107,-72.00072,345.52,0.45,0.39,2022-05-25,1824,N,nominal,2.0NRT,291.75,6.45,D
20241,-35.84744,-72.00140999999999,328.12,0.45,0.39,2022-05-25,1824,N,nominal,2.0NRT,287.54,6.45,D
20353,-35.35396,-71.77502,334.35,0.44,0.38,2022-05-25,1824,N,nominal,2.0NRT,289.31,5.04,D
20354,-35.26676,-71.99616,327.41,0.45,0.39,2022-05-25,1824,N,nominal,2.0NRT,288.91,2.94,D
20355,-35.26735,-72.00106,327.93,0.45,0.39,2022-05-25,1824,N,nominal,2.0NRT,287.41,2.94,D
20356,-35.26316,-71.99696999999999,329.62,0.45,0.39,2022-05-25,1824,N,nominal,2.0NRT,289.94,5.05,D
20357,-33.29634,-70.72532,328.13,0.4,0.37,2022-05-25,1824,N,nominal,2.0NRT,296.05,1.67,D
20358,-32.83096,-70.65316,331.44,0.4,0.37,2022-05-25,1824,N,nominal,2.0NRT,299.93,1.59,D
20359,-32.802820000000004,-70.94927,325.9,0.4,0.37,2022-05-25,1824,N,nominal,2.0NRT,297.87,1.67,D
20360,-32.8231,-71.09685,331.49,0.4,0.37,2022-05-25,1824,N,nominal,2.0NRT,295.66,3.21,D
20362,-30.84352,-71.30398000000001,345.04,0.4,0.37,2022-05-25,1826,N,nominal,2.0NRT,308.74,8.29,D
20363,-30.768259999999998,-70.92126999999999,345.51,0.39,0.36,2022-05-25,1826,N,nominal,2.0NRT,307.94,6.57,D
20389,-28.99989,-70.54819,334.74,0.38,0.36,2022-05-25,1826,N,low,2.0NRT,307.24,6.7,D
20411,-27.41525,-70.26161,341.63,0.39,0.36,2022-05-25,1826,N,nominal,2.0NRT,309.44,17.16,D
20577,-17.16504,-71.82506,338.17,0.4,0.37,2022-05-25,1828,N,nominal,2.0NRT,298.87,4.01,D
21691,-23.78027,-70.31949,303.32,0.43,0.38,2022-05-26,540,N,nominal,2.0NRT,280.91,1.14,N
21692,-23.78378,-70.3202,302.46,0.43,0.38,2022-05-26,540,N,nominal,2.0NRT,279.2,1.14,N
21693,-23.82104,-70.31458,307.7,0.43,0.38,2022-05-26,540,N,nominal,2.0NRT,279.24,1.42,N
21694,-23.82454,-70.31528,337.92,0.43,0.38,2022-05-26,540,N,nominal,2.0NRT,283.48,7.2,N
21695,-27.35932,-70.22113,305.92,0.4,0.37,2022-05-26,542,N,nominal,2.0NRT,280.72,0.68,N
21696,-27.415470000000003,-70.26279,309.43,0.4,0.37,2022-05-26,542,N,nominal,2.0NRT,282.12,0.99,N
21703,-32.8036,-70.95373000000001,325.44,0.39,0.36,2022-05-26,542,N,nominal,2.0NRT,282.58,2.59,N
21704,-32.78711,-71.48854,297.3,0.39,0.37,2022-05-26,542,N,nominal,2.0NRT,280.04,0.44,N
21705,-33.29416,-70.7282,321.57,0.39,0.36,2022-05-26,544,N,nominal,2.0NRT,281.7,1.44,N
21707,-33.76169,-71.15006,316.42,0.39,0.36,2022-05-26,544,N,nominal,2.0NRT,278.61,1.35,N
21708,-33.762370000000004,-71.14585,312.51,0.39,0.36,2022-05-26,544,N,nominal,2.0NRT,278.64,1.35,N
21709,-34.10764,-70.45569,296.91,0.38,0.36,2022-05-26,544,N,nominal,2.0NRT,276.3,0.58,N
21710,-37.589690000000004,-71.98009,302.11,0.38,0.36,2022-05-26,544,N,nominal,2.0NRT,272.83,0.71,N
21711,-39.41818,-71.94082,313.75,0.38,0.36,2022-05-26,544,N,nominal,2.0NRT,259.37,0.32,N
21712,-39.421490000000006,-71.94169000000001,306.68,0.38,0.36,2022-05-26,544,N,nominal,2.0NRT,257.03,0.36,N
22561,-17.49081,-71.35505,338.43,0.45,0.39,2022-05-26,1811,N,low,2.0NRT,309.5,11.83,D
22571,-17.155179999999998,-71.82635,334.29,0.46,0.39,2022-05-26,1811,N,nominal,2.0NRT,295.94,2.19,D
22707,-48.77708,-71.15189000000001,339.05,0.61,0.54,2022-05-26,1802,N,nominal,2.0NRT,271.92,9.42,D
22708,-37.58849,-71.97755,339.47,0.53,0.5,2022-05-26,1804,N,nominal,2.0NRT,284.63,5.28,D
22710,-35.32922,-72.15105,339.17,0.52,0.5,2022-05-26,1804,N,nominal,2.0NRT,280.03,15.19,D
22711,-35.32757,-72.15171,338.79,0.52,0.5,2022-05-26,1804,N,nominal,2.0NRT,279.55,7.93,D
22712,-35.282309999999995,-72.06218,340.65,0.51,0.49,2022-05-26,1804,N,nominal,2.0NRT,268.99,8.58,D
22713,-35.27768,-72.06282,350.76,0.51,0.49,2022-05-26,1804,N,nominal,2.0NRT,268.65,8.58,D
22717,-37.59049,-71.97922,351.53,0.61,0.71,2022-05-26,1945,N,nominal,2.0NRT,281.33,10.45,D
22718,-37.4255,-73.35795999999999,335.06,0.53,0.67,2022-05-26,1945,N,nominal,2.0NRT,275.75,14.17,D
22719,-37.42727,-73.36391,356.73,0.52,0.67,2022-05-26,1945,N,low,2.0NRT,278.67,14.19,D
22720,-37.43098,-73.36504000000001,337.42,0.53,0.67,2022-05-26,1945,N,nominal,2.0NRT,275.44,10.24,D
22721,-37.42922,-73.35899,356.93,0.53,0.67,2022-05-26,1945,N,low,2.0NRT,278.24,10.24,D
22722,-35.331509999999994,-72.15131,352.08,0.69,0.74,2022-05-26,1947,N,nominal,2.0NRT,275.9,31.67,D
22723,-35.32926,-72.14403,356.32,0.69,0.74,2022-05-26,1947,N,low,2.0NRT,273.52,31.67,D
23237,-23.82411,-70.31644,323.12,0.5,0.49,2022-05-27,523,N,nominal,2.0NRT,282.21,4.25,N
23238,-23.823970000000003,-70.31854,319.15,0.5,0.49,2022-05-27,523,N,nominal,2.0NRT,282.89,2.27,N
23239,-23.82498,-70.31371,295.84,0.5,0.49,2022-05-27,523,N,nominal,2.0NRT,277.79,2.27,N
23240,-32.802279999999996,-70.9501,326.91,0.56,0.43,2022-05-27,523,N,nominal,2.0NRT,278.86,3.53,N
23241,-32.80104,-70.95616,302.54,0.56,0.43,2022-05-27,523,N,nominal,2.0NRT,277.47,3.56,N
23242,-32.76119,-71.47941999999999,302.81,0.4,0.44,2022-05-27,523,N,nominal,2.0NRT,278.5,1.45,N
23243,-33.29323,-70.73031999999999,295.96,0.53,0.42,2022-05-27,523,N,nominal,2.0NRT,267.61,0.73,N
23249,-37.42318,-73.36533,300.62,0.4,0.44,2022-05-27,525,N,nominal,2.0NRT,264.24,0.78,N
23250,-37.42575,-73.36393000000001,316.56,0.4,0.44,2022-05-27,525,N,nominal,2.0NRT,264.58,1.78,N
23251,-37.42881,-73.36972,303.81,0.4,0.44,2022-05-27,525,N,nominal,2.0NRT,262.55,1.57,N
23258,-38.31066,-73.4702,303.7,0.39,0.44,2022-05-27,525,N,nominal,2.0NRT,269.92,0.91,N
24143,-23.82351,-70.31639,339.01,0.57,0.52,2022-05-27,1749,N,nominal,2.0NRT,300.93,3.27,D
24144,-23.825689999999998,-70.31232,332.7,0.57,0.52,2022-05-27,1749,N,nominal,2.0NRT,302.78,5.65,D
24350,-18.0494,-69.5168,340.54,0.44,0.46,2022-05-27,1749,N,nominal,2.0NRT,303.48,4.36,D
24351,-18.0452,-69.5178,342.16,0.44,0.46,2022-05-27,1749,N,nominal,2.0NRT,306.31,9.1,D
24352,-18.04569,-69.52189,334.35,0.44,0.46,2022-05-27,1749,N,nominal,2.0NRT,303.37,9.1,D
24465,-16.55283,-71.34959,332.1,0.54,0.51,2022-05-27,1752,N,nominal,2.0NRT,302.73,4.75,D
24889,-36.2282,-72.48799,330.36,0.5,0.66,2022-05-27,1745,N,nominal,2.0NRT,284.5,2.97,D
24892,-30.1965,-71.19024,330.78,0.38,0.59,2022-05-27,1747,N,nominal,2.0NRT,296.3,0.59,D
