,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
448,-36.74742,-73.12832,331.79,0.39,0.44,2022-04-17,616,N,nominal,2.0NRT,284.05,1.52,N
449,-36.74667,-73.12682,329.53,0.39,0.44,2022-04-17,616,N,nominal,2.0NRT,283.43,3.54,N
450,-36.885220000000004,-72.14675,296.99,0.43,0.46,2022-04-17,616,N,nominal,2.0NRT,281.2,0.64,N
451,-36.94073,-71.93151999999999,316.77,0.45,0.47,2022-04-17,616,N,nominal,2.0NRT,282.32,2.17,N
452,-36.94122,-71.92645999999999,313.88,0.45,0.47,2022-04-17,616,N,nominal,2.0NRT,282.21,2.17,N
453,-36.945570000000004,-71.92715,297.7,0.45,0.47,2022-04-17,616,N,nominal,2.0NRT,279.92,0.99,N
454,-37.78407,-72.46268,304.89,0.43,0.46,2022-04-17,616,N,nominal,2.0NRT,282.04,0.67,N
455,-38.05795,-71.06673,310.72,0.51,0.49,2022-04-17,616,N,nominal,2.0NRT,280.82,3.92,N
469,-38.59248,-73.16306,337.03,0.4,0.44,2022-04-17,616,N,nominal,2.0NRT,282.99,4.11,N
470,-38.592929999999996,-73.15844,311.03,0.4,0.44,2022-04-17,616,N,nominal,2.0NRT,279.61,2.22,N
471,-38.96427,-72.26009,301.11,0.45,0.47,2022-04-17,616,N,nominal,2.0NRT,281.97,0.84,N
472,-38.96866,-72.26066999999999,303.07,0.45,0.47,2022-04-17,616,N,nominal,2.0NRT,281.25,0.84,N
907,-16.60491,-72.79419,333.41,0.49,0.41,2022-04-17,1841,N,nominal,2.0NRT,302.4,2.55,D
908,-16.57688,-72.83273,336.21,0.49,0.4,2022-04-17,1841,N,nominal,2.0NRT,301.04,2.78,D
909,-16.57076,-72.81967,337.36,0.49,0.4,2022-04-17,1841,N,nominal,2.0NRT,302.36,3.93,D
1254,-39.31453,-72.1282,342.59,0.4,0.37,2022-04-17,1836,N,nominal,2.0NRT,290.62,4.98,D
1258,-38.53629,-72.28137,340.49,0.39,0.37,2022-04-17,1836,N,nominal,2.0NRT,284.04,5.16,D
1259,-38.54092,-72.59346,337.86,0.4,0.37,2022-04-17,1836,N,nominal,2.0NRT,292.67,34.26,D
1260,-38.54155,-72.59806,339.28,0.4,0.37,2022-04-17,1836,N,nominal,2.0NRT,288.2,8.64,D
1261,-38.54218,-72.60266,330.21,0.4,0.37,2022-04-17,1836,N,nominal,2.0NRT,285.01,8.64,D
1262,-38.51657,-72.51805999999999,333.68,0.4,0.37,2022-04-17,1836,N,nominal,2.0NRT,293.92,6.73,D
1263,-38.360479999999995,-71.92628,328.52,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,272.17,2.96,D
1264,-38.36112,-71.93079,344.16,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,272.66,5.67,D
1265,-38.35712,-71.92706,346.06,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,270.06,6.21,D
1266,-38.30307,-72.40633000000001,332.46,0.4,0.37,2022-04-17,1836,N,nominal,2.0NRT,281.42,5.94,D
1267,-38.3037,-72.4109,342.09,0.4,0.37,2022-04-17,1836,N,nominal,2.0NRT,287.35,18.42,D
1268,-38.29967,-72.40706999999999,332.02,0.4,0.37,2022-04-17,1836,N,nominal,2.0NRT,281.56,5.94,D
1269,-38.36286,-72.86913,328.2,0.4,0.37,2022-04-17,1836,N,nominal,2.0NRT,276.38,2.53,D
1270,-38.23389,-72.0378,353.18,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,284.04,31.2,D
1271,-38.00646,-71.12947,330.6,0.38,0.36,2022-04-17,1836,N,nominal,2.0NRT,281.88,2.08,D
1272,-38.19763,-72.78345999999999,335.01,0.4,0.37,2022-04-17,1836,N,nominal,2.0NRT,278.12,5.79,D
1273,-38.02798,-72.65539,326.15,0.4,0.37,2022-04-17,1836,N,nominal,2.0NRT,271.05,2.52,D
1274,-38.02534,-72.71275,333.46,0.4,0.37,2022-04-17,1836,N,nominal,2.0NRT,280.49,4.24,D
1275,-38.02598,-72.71736,333.57,0.4,0.37,2022-04-17,1836,N,nominal,2.0NRT,281.81,4.24,D
1276,-37.52694,-71.2832,343.55,0.38,0.36,2022-04-17,1836,N,nominal,2.0NRT,306.26,14.15,D
1277,-37.66291,-72.55337,334.49,0.4,0.37,2022-04-17,1836,N,nominal,2.0NRT,289.24,4.84,D
1278,-37.65952,-72.55411,342.49,0.4,0.37,2022-04-17,1836,N,nominal,2.0NRT,291.9,4.84,D
1279,-37.1537,-69.65434,336.01,0.4,0.37,2022-04-17,1836,N,nominal,2.0NRT,303.58,4.95,D
1280,-37.31577,-71.20411999999999,342.06,0.38,0.36,2022-04-17,1836,N,low,2.0NRT,312.92,12.17,D
1281,-37.483990000000006,-72.69157,336.52,0.4,0.37,2022-04-17,1836,N,nominal,2.0NRT,293.81,2.74,D
1283,-37.08801,-71.94468,341.9,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,303.92,3.35,D
1284,-37.02809,-72.00816999999999,346.57,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,304.77,5.49,D
1285,-36.96175,-71.79626,338.88,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,301.37,2.76,D
1286,-36.9584,-71.79704,338.26,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,297.01,2.76,D
1287,-36.9767,-71.99165,326.62,0.39,0.36,2022-04-17,1836,N,low,2.0NRT,300.93,1.45,D
1288,-36.97336,-71.99240999999999,333.24,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,303.36,1.45,D
1289,-36.95647,-72.01889,347.08,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,302.3,4.75,D
1290,-36.95312,-72.01965,346.01,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,301.77,4.67,D
1291,-36.91281,-71.83914,334.07,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,297.51,8.22,D
1292,-36.90947,-71.83991,346.13,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,303.83,8.22,D
1293,-36.832570000000004,-71.8653,345.99,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,306.43,12.26,D
1294,-36.829229999999995,-71.86606,333.13,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,299.67,4.4,D
1295,-36.78886,-71.80329,343.54,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,312.52,27.54,D
1296,-36.76294,-71.86684,348.97,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,307.2,6.18,D
1297,-36.75561,-71.86402,336.86,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,310.78,43.66,D
1298,-36.75626,-71.86837,302.78,0.39,0.36,2022-04-17,1836,N,low,2.0NRT,303.57,27.83,D
1299,-36.75484,-71.88219000000001,330.16,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,302.07,2.31,D
1300,-36.75549,-71.88654,332.94,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,299.58,2.95,D
1301,-36.752790000000005,-71.89166,334.31,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,305.98,26.24,D
1302,-36.72501,-71.84406,331.53,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,299.72,2.78,D
1303,-36.692479999999996,-71.92791,330.36,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,302.47,1.95,D
1304,-36.65395,-71.78403,331.65,0.38,0.36,2022-04-17,1836,N,nominal,2.0NRT,297.01,12.02,D
1305,-36.65459,-71.78838,335.76,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,304.62,12.02,D
1306,-36.66474,-71.88029,346.91,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,304.05,6.21,D
1307,-36.65567,-71.82741999999999,344.86,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,316.43,43.47,D
1308,-36.66341,-71.8795,340.28,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,302.58,7.78,D
1309,-36.65632,-71.83176,303.61,0.39,0.36,2022-04-17,1836,N,low,2.0NRT,306.03,43.47,D
1310,-36.61851,-71.78661,346.08,0.38,0.36,2022-04-17,1836,N,nominal,2.0NRT,314.27,49.93,D
1311,-36.631009999999996,-71.94078,331.82,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,299.31,9.91,D
1312,-36.62767,-71.94154,344.7,0.39,0.36,2022-04-17,1836,N,nominal,2.0NRT,301.4,9.91,D
1313,-36.4834,-71.9054,330.24,0.39,0.36,2022-04-17,1836,N,low,2.0NRT,301.11,3.3,D
1314,-36.18277,-71.78791,331.0,0.38,0.36,2022-04-17,1836,N,nominal,2.0NRT,300.85,3.02,D
1315,-35.73552,-71.46519,341.64,0.38,0.36,2022-04-17,1836,N,nominal,2.0NRT,302.13,12.89,D
1317,-34.1055,-70.45369000000001,336.67,0.4,0.37,2022-04-17,1838,N,nominal,2.0NRT,304.13,10.16,D
1341,-17.49472,-71.35876,346.25,0.57,0.43,2022-04-17,1843,N,nominal,2.0NRT,312.7,25.23,D
1342,-17.49071,-71.35948,343.54,0.57,0.43,2022-04-17,1843,N,nominal,2.0NRT,310.1,25.23,D
1343,-43.58028,-70.97385,334.75,0.4,0.37,2022-04-17,1834,N,nominal,2.0NRT,291.23,5.0,D
1489,-32.8011,-70.95161,306.67,0.42,0.37,2022-04-18,555,N,nominal,2.0NRT,280.92,0.87,N
1490,-32.80458,-70.95229,329.05,0.42,0.37,2022-04-18,555,N,nominal,2.0NRT,282.3,4.34,N
1491,-33.29459,-70.72846,315.19,0.43,0.38,2022-04-18,555,N,nominal,2.0NRT,281.93,1.11,N
1492,-33.2981,-70.72913,301.2,0.43,0.38,2022-04-18,555,N,nominal,2.0NRT,281.75,1.11,N
1493,-34.104279999999996,-70.4574,332.58,0.44,0.39,2022-04-18,555,N,nominal,2.0NRT,281.23,15.48,N
1494,-34.10788,-70.45789,341.94,0.44,0.39,2022-04-18,555,N,nominal,2.0NRT,285.48,15.48,N
1495,-36.30128,-71.26590999999999,299.68,0.43,0.38,2022-04-18,555,N,nominal,2.0NRT,280.94,0.61,N
1496,-36.62947,-72.66111,312.13,0.4,0.37,2022-04-18,555,N,nominal,2.0NRT,281.06,1.27,N
1497,-36.74445,-73.12755,298.35,0.39,0.36,2022-04-18,557,N,nominal,2.0NRT,281.04,1.05,N
1498,-36.98101,-71.97771,318.48,0.42,0.38,2022-04-18,557,N,nominal,2.0NRT,277.43,1.69,N
1499,-37.31128,-71.20615,327.03,0.45,0.39,2022-04-18,557,N,nominal,2.0NRT,277.79,4.46,N
1501,-37.66188,-73.54711,327.55,0.39,0.36,2022-04-18,557,N,nominal,2.0NRT,280.09,2.56,N
1502,-37.72309,-73.41479,298.84,0.39,0.36,2022-04-18,557,N,nominal,2.0NRT,277.04,0.41,N
1507,-38.5407,-72.59787,297.65,0.41,0.37,2022-04-18,557,N,nominal,2.0NRT,279.23,0.59,N
1508,-39.41895,-71.93704,315.83,0.44,0.38,2022-04-18,557,N,nominal,2.0NRT,269.55,2.72,N
1583,-17.48941,-71.35984,329.26,0.41,0.37,2022-04-18,553,N,nominal,2.0NRT,292.44,4.29,N
1584,-17.49009,-71.3558,309.24,0.41,0.37,2022-04-18,553,N,nominal,2.0NRT,289.27,4.29,N
1585,-17.49284,-71.36046999999999,342.69,0.41,0.37,2022-04-18,553,N,nominal,2.0NRT,290.94,3.37,N
1586,-17.496270000000003,-71.36108,301.97,0.41,0.37,2022-04-18,553,N,nominal,2.0NRT,289.83,3.37,N
1592,-17.71102,-71.29088,306.72,0.41,0.37,2022-04-18,553,N,nominal,2.0NRT,286.94,0.94,N
1612,-23.78085,-70.31841999999999,303.54,0.39,0.36,2022-04-18,555,N,nominal,2.0NRT,283.12,1.18,N
1613,-23.78419,-70.31903,312.42,0.39,0.36,2022-04-18,555,N,nominal,2.0NRT,283.77,1.18,N
1614,-23.82372,-70.31741,335.18,0.39,0.36,2022-04-18,555,N,nominal,2.0NRT,287.54,4.34,N
1615,-23.82431,-70.31359,326.23,0.39,0.36,2022-04-18,555,N,nominal,2.0NRT,282.09,4.34,N
2637,-40.424609999999994,-73.23532,352.19,0.45,0.47,2022-04-18,1815,N,nominal,2.0NRT,300.74,123.29,D
2647,-38.42215,-72.87801,346.46,0.41,0.45,2022-04-18,1817,N,nominal,2.0NRT,274.45,5.66,D
2648,-37.773559999999996,-71.99707,339.7,0.55,0.43,2022-04-18,1817,N,nominal,2.0NRT,299.0,13.91,D
2649,-37.71501,-72.02774000000001,336.88,0.55,0.43,2022-04-18,1817,N,nominal,2.0NRT,295.1,7.29,D
2650,-37.714490000000005,-72.25806999999999,337.61,0.56,0.43,2022-04-18,1817,N,nominal,2.0NRT,297.95,6.88,D
2651,-37.57374,-71.92951,348.26,0.54,0.42,2022-04-18,1817,N,nominal,2.0NRT,286.32,19.56,D
2652,-37.68646,-73.62183,336.86,0.44,0.46,2022-04-18,1817,N,nominal,2.0NRT,282.81,8.34,D
2653,-37.50046,-72.44744,353.7,0.57,0.43,2022-04-18,1817,N,nominal,2.0NRT,298.63,16.46,D
2654,-37.49641,-72.44808,335.49,0.57,0.43,2022-04-18,1817,N,nominal,2.0NRT,296.18,6.23,D
2655,-37.39452,-71.65334,337.1,0.52,0.42,2022-04-18,1817,N,nominal,2.0NRT,287.96,5.68,D
2656,-37.312129999999996,-71.20059,341.2,0.5,0.41,2022-04-18,1817,N,nominal,2.0NRT,298.93,10.2,D
2657,-37.3127,-71.20562,334.69,0.5,0.41,2022-04-18,1817,N,nominal,2.0NRT,294.68,5.27,D
2658,-37.29701,-71.16943,330.33,0.5,0.41,2022-04-18,1817,N,nominal,2.0NRT,295.51,9.31,D
2659,-37.297579999999996,-71.17447,328.79,0.5,0.41,2022-04-18,1817,N,nominal,2.0NRT,297.39,4.82,D
2660,-37.35662,-72.12185,337.14,0.55,0.43,2022-04-18,1817,N,nominal,2.0NRT,296.49,6.84,D
2661,-37.175909999999995,-71.07597,335.63,0.49,0.4,2022-04-18,1817,N,nominal,2.0NRT,301.28,7.64,D
2662,-37.20847,-71.79755,333.61,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,302.02,40.93,D
2663,-37.209140000000005,-71.80386,292.22,0.53,0.42,2022-04-18,1817,N,low,2.0NRT,296.34,32.0,D
2664,-37.06025,-72.03437,325.75,0.54,0.42,2022-04-18,1817,N,low,2.0NRT,297.84,2.6,D
2665,-36.96965,-71.99915,334.47,0.54,0.42,2022-04-18,1817,N,nominal,2.0NRT,302.66,5.7,D
2666,-36.959070000000004,-71.93826999999999,325.74,0.53,0.42,2022-04-18,1817,N,low,2.0NRT,297.71,34.69,D
2667,-36.95515,-71.93893,352.62,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,308.89,34.69,D
2668,-36.95582,-71.94508,343.89,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,305.88,34.34,D
2669,-36.9598,-71.982,334.15,0.54,0.42,2022-04-18,1817,N,nominal,2.0NRT,299.14,6.18,D
2670,-36.951229999999995,-71.9396,339.04,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,298.78,15.11,D
2671,-36.9519,-71.94575,351.19,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,296.58,11.98,D
2672,-36.94018,-72.06087,340.73,0.54,0.42,2022-04-18,1817,N,nominal,2.0NRT,304.13,29.08,D
2673,-36.92838,-72.02503,334.36,0.54,0.42,2022-04-18,1817,N,nominal,2.0NRT,296.7,8.05,D
2674,-36.90741,-72.01601,330.95,0.54,0.42,2022-04-18,1817,N,nominal,2.0NRT,300.3,3.11,D
2675,-36.88674,-71.85741999999999,330.63,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,298.82,5.02,D
2676,-36.8607,-71.87419,345.32,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,296.48,15.81,D
2677,-36.86111,-71.86961,331.23,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,294.59,11.08,D
2678,-36.861779999999996,-71.87567,326.72,0.53,0.42,2022-04-18,1817,N,low,2.0NRT,297.25,11.08,D
2679,-36.8475,-71.89046,331.83,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,297.87,13.85,D
2680,-36.84816,-71.89653,327.3,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,297.87,12.17,D
2681,-36.81557,-71.85239,333.68,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,297.7,4.46,D
2682,-36.795429999999996,-71.88667,346.75,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,310.8,89.68,D
2683,-36.796079999999996,-71.89273,326.03,0.53,0.42,2022-04-18,1817,N,low,2.0NRT,297.16,3.13,D
2684,-36.79673,-71.8988,333.61,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,300.24,3.13,D
2685,-36.79218,-71.8934,336.34,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,303.14,65.99,D
2686,-36.79282,-71.89948000000001,288.42,0.53,0.42,2022-04-18,1817,N,low,2.0NRT,318.02,65.99,D
2687,-36.78379,-71.8518,339.01,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,298.77,17.46,D
2688,-36.780409999999996,-71.93254,339.96,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,310.87,36.41,D
2689,-36.7765,-71.93321999999999,327.1,0.53,0.42,2022-04-18,1817,N,low,2.0NRT,299.51,36.41,D
2690,-36.80406,-72.19878,333.92,0.55,0.42,2022-04-18,1817,N,nominal,2.0NRT,293.86,5.63,D
2691,-36.800090000000004,-72.19941999999999,337.08,0.55,0.42,2022-04-18,1817,N,nominal,2.0NRT,295.75,14.36,D
2692,-36.800740000000005,-72.20569,352.56,0.55,0.42,2022-04-18,1817,N,nominal,2.0NRT,297.71,11.56,D
2693,-36.77665,-71.9286,334.09,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,299.05,6.93,D
2694,-36.80238,-72.20040999999999,345.26,0.55,0.42,2022-04-18,1817,N,nominal,2.0NRT,297.15,11.99,D
2695,-36.80305,-72.20665,336.42,0.55,0.42,2022-04-18,1817,N,nominal,2.0NRT,298.53,11.99,D
2696,-36.79908,-72.20729,334.19,0.55,0.42,2022-04-18,1817,N,nominal,2.0NRT,293.7,4.91,D
2697,-36.66386,-71.10725,336.05,0.49,0.4,2022-04-18,1817,N,nominal,2.0NRT,296.32,6.24,D
2698,-36.7499,-71.90235,337.39,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,299.44,5.66,D
2699,-36.73363,-71.89893000000001,342.03,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,301.15,12.71,D
2700,-36.66232,-71.82551,336.69,0.52,0.42,2022-04-18,1817,N,nominal,2.0NRT,303.09,45.67,D
2701,-36.6391,-71.86171999999999,349.04,0.52,0.42,2022-04-18,1817,N,nominal,2.0NRT,313.42,83.03,D
2703,-36.66182,-72.33324,333.1,0.55,0.43,2022-04-18,1817,N,nominal,2.0NRT,295.65,2.68,D
2704,-36.59369,-71.95524,338.22,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,301.24,6.86,D
2707,-36.4001,-70.84323,329.88,0.47,0.4,2022-04-18,1817,N,nominal,2.0NRT,299.55,1.93,D
2708,-36.53461,-72.0653,344.81,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,298.37,11.89,D
2709,-36.53068,-72.06593000000001,344.18,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,294.62,7.83,D
2710,-36.49351,-71.94265,336.61,0.53,0.42,2022-04-18,1817,N,nominal,2.0NRT,298.63,2.95,D
2711,-36.477990000000005,-71.87209,331.03,0.52,0.42,2022-04-18,1817,N,nominal,2.0NRT,299.87,3.01,D
2712,-36.30572,-70.55207,340.79,0.46,0.39,2022-04-18,1817,N,nominal,2.0NRT,303.88,6.04,D
2713,-36.44944,-71.90114,343.87,0.52,0.42,2022-04-18,1817,N,nominal,2.0NRT,298.72,15.66,D
2714,-36.45004,-71.90176,344.51,0.52,0.42,2022-04-18,1817,N,nominal,2.0NRT,298.68,15.42,D
2715,-36.22108,-71.07649,337.39,0.48,0.4,2022-04-18,1817,N,nominal,2.0NRT,304.34,30.93,D
2716,-36.14997,-70.7616,335.34,0.47,0.39,2022-04-18,1817,N,nominal,2.0NRT,302.29,4.79,D
2717,-36.15511,-70.80502,342.49,0.47,0.4,2022-04-18,1817,N,nominal,2.0NRT,303.76,14.92,D
2718,-36.184779999999996,-72.04665,330.13,0.53,0.42,2022-04-18,1817,N,low,2.0NRT,301.91,3.5,D
2721,-35.845859999999995,-71.63359,333.29,0.5,0.41,2022-04-18,1817,N,nominal,2.0NRT,297.62,7.3,D
2722,-35.79011,-71.51706,329.06,0.5,0.41,2022-04-18,1817,N,nominal,2.0NRT,294.55,4.27,D
2724,-35.485820000000004,-71.35686,330.11,0.48,0.4,2022-04-18,1817,N,nominal,2.0NRT,293.4,2.62,D
2736,-34.27197,-70.81821,332.14,0.45,0.39,2022-04-18,1817,N,nominal,2.0NRT,301.09,3.87,D
2742,-33.91304,-71.57098,336.02,0.48,0.4,2022-04-18,1817,N,nominal,2.0NRT,301.12,3.23,D
2762,-32.80283,-70.95079,334.47,0.44,0.38,2022-04-18,1817,N,nominal,2.0NRT,302.51,5.64,D
2763,-32.80513,-70.95335,331.59,0.44,0.38,2022-04-18,1817,N,nominal,2.0NRT,302.38,2.91,D
2764,-32.80157,-70.95401,332.43,0.44,0.38,2022-04-18,1817,N,nominal,2.0NRT,300.35,2.91,D
2899,-23.82517,-70.31676999999999,333.01,0.38,0.36,2022-04-18,1821,N,low,2.0NRT,307.69,2.55,D
3006,-16.63014,-70.5973,335.5,0.4,0.37,2022-04-18,1821,N,nominal,2.0NRT,304.36,1.76,D
3018,-16.58158,-72.71339,341.15,0.39,0.36,2022-04-18,1824,N,nominal,2.0NRT,304.53,6.49,D
3064,-40.45518,-73.18855,332.32,0.63,0.72,2022-04-18,1955,N,nominal,2.0NRT,288.45,5.37,D
3065,-40.21745,-73.04864,357.08,0.65,0.73,2022-04-18,1955,N,low,2.0NRT,289.83,10.23,D
3066,-40.211009999999995,-73.05209,328.72,0.65,0.73,2022-04-18,1955,N,nominal,2.0NRT,285.98,10.23,D
3067,-40.217929999999996,-73.05125,367.0,0.65,0.73,2022-04-18,1955,N,high,2.0NRT,290.83,16.12,D
