,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
20874,-19.01527,-69.86433000000001,367.0,0.56,0.69,2022-07-18,1906,1,high,2.0NRT,301.5,33.94,D
20875,-19.0167,-69.87056,341.88,0.56,0.69,2022-07-18,1906,1,nominal,2.0NRT,310.11,33.94,D
20876,-19.009729999999998,-69.869,367.0,0.56,0.69,2022-07-18,1906,1,high,2.0NRT,298.28,14.62,D
20908,-36.746359999999996,-73.12652,332.43,0.49,0.4,2022-07-18,1902,1,nominal,2.0NRT,287.65,6.52,D
20953,-27.41674,-70.25657,367.0,0.35,0.57,2022-07-18,1904,1,high,2.0NRT,300.13,8.17,D
21957,-33.65611,-70.82481,312.08,0.68,0.74,2022-07-19,440,1,nominal,2.0NRT,276.06,3.12,N
21958,-34.10244,-70.45212,320.65,0.63,0.72,2022-07-19,442,1,nominal,2.0NRT,276.03,6.26,N
22133,-23.825860000000002,-70.31652,306.1,0.48,0.48,2022-07-19,618,1,nominal,2.0NRT,280.51,2.32,N
22134,-23.82394,-70.31895,301.78,0.48,0.48,2022-07-19,618,1,nominal,2.0NRT,279.83,1.81,N
22135,-23.82447,-70.31405,311.37,0.48,0.48,2022-07-19,618,1,nominal,2.0NRT,279.27,1.63,N
22149,-32.76192,-71.48051,321.93,0.52,0.5,2022-07-19,622,1,nominal,2.0NRT,279.81,2.54,N
22150,-32.75995,-71.48116,313.96,0.52,0.5,2022-07-19,622,1,nominal,2.0NRT,279.42,2.28,N
22151,-34.10374,-70.45971,336.34,0.62,0.54,2022-07-19,622,1,nominal,2.0NRT,273.9,6.13,N
22152,-34.1088,-70.45957,327.93,0.62,0.54,2022-07-19,622,1,nominal,2.0NRT,274.66,4.76,N
22153,-34.10335,-70.4593,336.23,0.62,0.54,2022-07-19,622,1,nominal,2.0NRT,273.27,6.85,N
22154,-34.10841,-70.4591,335.84,0.62,0.54,2022-07-19,622,1,nominal,2.0NRT,275.24,6.85,N
22155,-34.108909999999995,-70.45241,295.24,0.62,0.54,2022-07-19,622,1,nominal,2.0NRT,275.24,6.85,N
22156,-36.74385,-73.12675,303.93,0.47,0.48,2022-07-19,622,1,nominal,2.0NRT,275.49,1.27,N
22157,-36.78291,-73.12881,295.8,0.47,0.48,2022-07-19,622,1,nominal,2.0NRT,275.24,1.1,N
24947,-36.737120000000004,-73.12262,331.98,0.38,0.36,2022-07-19,1841,1,nominal,2.0NRT,287.27,2.73,D
26434,-23.82508,-70.31658,295.02,0.42,0.37,2022-07-20,559,1,nominal,2.0NRT,281.89,0.8,N
26529,-27.358140000000002,-70.22185,298.14,0.45,0.39,2022-07-20,559,1,nominal,2.0NRT,281.18,0.66,N
26556,-32.80226,-70.95164,310.82,0.47,0.4,2022-07-20,601,1,nominal,2.0NRT,279.1,1.77,N
26559,-33.65948,-70.82133,311.83,0.49,0.4,2022-07-20,601,1,nominal,2.0NRT,276.2,1.25,N
26560,-34.10609,-70.4565,327.2,0.52,0.41,2022-07-20,601,1,nominal,2.0NRT,277.47,4.53,N
26561,-34.10431,-70.4579,326.18,0.52,0.41,2022-07-20,601,1,nominal,2.0NRT,276.06,3.64,N
26562,-34.7039,-70.84871,303.38,0.5,0.41,2022-07-20,601,1,nominal,2.0NRT,272.02,1.37,N
26563,-34.70391,-70.84489,304.0,0.5,0.41,2022-07-20,601,1,nominal,2.0NRT,273.12,1.07,N
