,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
11487,-35.10459,-71.53281,335.49,0.44,0.38,2022-01-29,1847,1,nominal,2.0NRT,297.08,14.77,D
11488,-35.10546,-71.53761,353.68,0.44,0.38,2022-01-29,1847,1,nominal,2.0NRT,308.95,14.77,D
11489,-35.10707,-71.54651,348.83,0.44,0.38,2022-01-29,1847,1,nominal,2.0NRT,299.77,7.93,D
11490,-35.102759999999996,-71.54308,333.19,0.44,0.38,2022-01-29,1847,1,nominal,2.0NRT,286.98,5.35,D
11491,-35.10357,-71.54753000000001,347.68,0.44,0.38,2022-01-29,1847,1,nominal,2.0NRT,299.03,5.35,D
11492,-35.10009,-71.54865,342.3,0.44,0.38,2022-01-29,1847,1,nominal,2.0NRT,301.24,5.35,D
11493,-35.09744,-71.55436999999999,341.33,0.44,0.38,2022-01-29,1847,1,nominal,2.0NRT,298.1,5.07,D
11494,-34.20065,-70.73363,342.28,0.49,0.4,2022-01-29,1847,1,nominal,2.0NRT,303.74,9.72,D
11497,-33.42615,-71.08115,340.71,0.48,0.4,2022-01-29,1849,1,nominal,2.0NRT,309.56,6.93,D
11498,-33.42841,-71.08301999999999,337.88,0.48,0.4,2022-01-29,1849,1,low,2.0NRT,311.55,3.56,D
11499,-33.106,-70.63959,342.59,0.51,0.41,2022-01-29,1849,1,low,2.0NRT,315.22,10.77,D
11500,-33.10322,-70.64567,343.2,0.51,0.41,2022-01-29,1849,1,low,2.0NRT,314.79,11.02,D
11502,-32.43803,-71.01604,335.04,0.5,0.41,2022-01-29,1849,1,low,2.0NRT,308.88,2.97,D
11503,-32.30188,-71.10197,340.07,0.5,0.41,2022-01-29,1849,1,nominal,2.0NRT,309.48,3.05,D
11519,-30.652759999999997,-71.23589,341.71,0.52,0.42,2022-01-29,1849,1,low,2.0NRT,314.29,6.44,D
11523,-27.41706,-70.26315,338.85,0.45,0.47,2022-01-29,1849,1,low,2.0NRT,311.9,4.3,D
11525,-23.82605,-70.31456999999999,339.55,0.52,0.5,2022-01-29,1851,1,low,2.0NRT,313.38,5.8,D
11538,-17.49411,-71.35794,345.54,0.59,0.53,2022-01-29,1853,1,nominal,2.0NRT,309.0,21.86,D
11549,-38.334540000000004,-72.04865,340.73,0.4,0.37,2022-01-29,1849,1,nominal,2.0NRT,294.82,12.52,D
11550,-38.331179999999996,-72.04959000000001,354.05,0.4,0.37,2022-01-29,1849,1,nominal,2.0NRT,302.06,12.52,D
11959,-27.414790000000004,-70.26414,321.64,0.52,0.42,2022-01-30,605,1,nominal,2.0NRT,286.33,3.39,N
11961,-32.75659,-71.47695999999999,333.56,0.52,0.42,2022-01-30,607,1,nominal,2.0NRT,285.64,3.48,N
11962,-32.76044,-71.47759,343.2,0.52,0.42,2022-01-30,607,1,nominal,2.0NRT,286.89,9.88,N
11963,-32.7705,-71.46913,297.23,0.52,0.42,2022-01-30,607,1,nominal,2.0NRT,284.27,0.7,N
11964,-32.78783,-71.48912,302.86,0.52,0.42,2022-01-30,607,1,nominal,2.0NRT,284.96,0.42,N
11966,-34.1074,-70.45888000000001,314.48,0.41,0.45,2022-01-30,607,1,nominal,2.0NRT,285.98,2.79,N
11967,-34.20145,-70.73791,329.56,0.39,0.44,2022-01-30,607,1,nominal,2.0NRT,287.04,2.27,N
11968,-34.2019,-70.73363,303.59,0.39,0.44,2022-01-30,607,1,nominal,2.0NRT,286.9,2.27,N
11969,-34.78482,-70.85786,296.1,0.39,0.44,2022-01-30,607,1,nominal,2.0NRT,285.37,0.99,N
11970,-34.78518,-70.85445,311.08,0.4,0.44,2022-01-30,607,1,nominal,2.0NRT,286.38,0.99,N
11971,-35.10252,-71.53390999999999,298.86,0.55,0.43,2022-01-30,607,1,nominal,2.0NRT,284.5,0.69,N
11972,-35.10326,-71.52734,295.82,0.55,0.43,2022-01-30,607,1,nominal,2.0NRT,284.69,0.69,N
11973,-35.109840000000005,-71.54044,296.46,0.55,0.43,2022-01-30,607,1,nominal,2.0NRT,286.31,1.1,N
11974,-35.11052,-71.53438,315.96,0.55,0.43,2022-01-30,607,1,nominal,2.0NRT,285.92,2.66,N
11975,-35.113820000000004,-71.54086,300.72,0.55,0.43,2022-01-30,607,1,nominal,2.0NRT,285.37,0.96,N
11976,-35.114509999999996,-71.53477,309.98,0.55,0.43,2022-01-30,607,1,nominal,2.0NRT,285.15,1.81,N
11977,-35.49004,-71.35124,306.4,0.57,0.43,2022-01-30,607,1,nominal,2.0NRT,285.97,1.76,N
12013,-17.48865,-71.35705,349.43,0.39,0.36,2022-01-30,603,1,nominal,2.0NRT,292.34,14.75,N
12014,-17.49145,-71.3612,349.85,0.39,0.36,2022-01-30,603,1,nominal,2.0NRT,288.51,8.59,N
12015,-17.492,-71.35757,343.92,0.39,0.36,2022-01-30,603,1,nominal,2.0NRT,291.98,14.75,N
12016,-17.498160000000002,-71.36227,302.56,0.39,0.36,2022-01-30,603,1,nominal,2.0NRT,287.52,1.18,N
12017,-17.49871,-71.35863,304.21,0.39,0.36,2022-01-30,603,1,nominal,2.0NRT,288.0,0.78,N
12018,-18.25443,-70.38677,302.55,0.42,0.38,2022-01-30,603,1,nominal,2.0NRT,284.3,0.35,N
12079,-23.78491,-70.31929000000001,295.62,0.48,0.4,2022-01-30,603,1,nominal,2.0NRT,284.76,0.63,N
12080,-23.82283,-70.31600999999999,339.18,0.48,0.4,2022-01-30,603,1,nominal,2.0NRT,290.09,5.88,N
15342,-53.7564,-69.87633000000001,340.02,0.52,0.41,2022-01-30,1823,1,nominal,2.0NRT,290.23,8.59,D
15343,-53.757169999999995,-69.88432,340.03,0.52,0.41,2022-01-30,1823,1,nominal,2.0NRT,291.05,11.01,D
15344,-53.7541,-69.89355,331.93,0.52,0.41,2022-01-30,1823,1,nominal,2.0NRT,292.21,11.01,D
15348,-38.75714,-72.64052,331.89,0.45,0.39,2022-01-30,1828,1,nominal,2.0NRT,298.77,3.01,D
15351,-38.40334,-72.91069,327.82,0.45,0.39,2022-01-30,1828,1,low,2.0NRT,298.7,4.25,D
15356,-37.181129999999996,-72.92625,331.15,0.44,0.39,2022-01-30,1830,1,nominal,2.0NRT,305.39,3.38,D
15357,-37.17931,-72.92478,333.73,0.44,0.39,2022-01-30,1830,1,nominal,2.0NRT,306.16,3.38,D
15364,-35.917190000000005,-71.7274,335.59,0.4,0.37,2022-01-30,1830,1,low,2.0NRT,307.99,8.78,D
18090,-35.11193,-71.53501,338.89,0.39,0.37,2022-01-30,1830,1,low,2.0NRT,309.22,4.41,D
18091,-35.10457,-71.53194,353.38,0.39,0.37,2022-01-30,1830,1,nominal,2.0NRT,308.23,5.75,D
18092,-35.096309999999995,-71.54715,339.92,0.39,0.37,2022-01-30,1830,1,nominal,2.0NRT,305.32,4.12,D
18094,-34.66673,-70.93800999999999,334.37,0.39,0.36,2022-01-30,1830,1,low,2.0NRT,307.39,10.22,D
18095,-34.09599,-69.55644000000001,332.39,0.39,0.36,2022-01-30,1830,1,low,2.0NRT,305.26,1.8,D
18096,-33.80399,-70.78756,335.11,0.38,0.36,2022-01-30,1830,1,low,2.0NRT,307.0,1.23,D
18101,-33.45847,-70.76974,339.45,0.38,0.36,2022-01-30,1830,1,nominal,2.0NRT,300.9,3.32,D
18102,-33.4591,-70.77388,340.25,0.38,0.36,2022-01-30,1830,1,nominal,2.0NRT,300.96,4.09,D
18103,-33.45683,-70.8043,343.0,0.38,0.36,2022-01-30,1830,1,nominal,2.0NRT,304.85,2.36,D
18104,-33.45745,-70.80843,350.9,0.38,0.36,2022-01-30,1830,1,nominal,2.0NRT,299.98,3.31,D
18105,-33.453509999999994,-70.80502,343.77,0.38,0.36,2022-01-30,1830,1,nominal,2.0NRT,308.81,2.36,D
18106,-33.45476,-70.81329000000001,349.34,0.38,0.36,2022-01-30,1830,1,nominal,2.0NRT,301.7,3.31,D
18107,-33.45414,-70.80915,356.46,0.38,0.36,2022-01-30,1830,1,low,2.0NRT,293.66,3.31,D
18108,-33.45082,-70.80986,342.26,0.38,0.36,2022-01-30,1830,1,nominal,2.0NRT,310.47,3.87,D
18109,-33.451440000000005,-70.81401,350.83,0.38,0.36,2022-01-30,1830,1,nominal,2.0NRT,306.37,3.87,D
18111,-32.78868,-71.48629,335.33,0.39,0.36,2022-01-30,1830,1,low,2.0NRT,310.24,5.03,D
18626,-27.41337,-70.26231,345.39,0.41,0.37,2022-01-30,1832,1,low,2.0NRT,315.78,11.88,D
18657,-26.58622,-69.96540999999999,347.52,0.42,0.38,2022-01-30,1832,1,low,2.0NRT,318.8,6.2,D
18658,-26.586940000000002,-69.9696,345.9,0.42,0.38,2022-01-30,1832,1,low,2.0NRT,320.21,9.32,D
18659,-26.582040000000003,-69.96191,344.15,0.42,0.38,2022-01-30,1832,1,low,2.0NRT,318.56,6.43,D
18660,-26.5842,-69.97453,348.01,0.42,0.38,2022-01-30,1832,1,low,2.0NRT,319.94,8.46,D
18661,-26.58492,-69.97872,346.91,0.42,0.38,2022-01-30,1832,1,low,2.0NRT,320.26,5.33,D
18662,-26.58564,-69.98294,346.6,0.42,0.38,2022-01-30,1832,1,low,2.0NRT,320.67,5.33,D
18686,-25.50829,-70.16046,346.59,0.43,0.38,2022-01-30,1832,1,nominal,2.0NRT,313.28,5.09,D
18694,-25.11249,-70.31031,344.3,0.43,0.38,2022-01-30,1832,1,low,2.0NRT,316.31,5.23,D
18697,-23.82416,-70.31675,344.69,0.44,0.38,2022-01-30,1832,1,low,2.0NRT,315.91,9.23,D
18709,-23.57023,-70.21414,353.52,0.45,0.39,2022-01-30,1832,1,nominal,2.0NRT,314.65,7.2,D
18710,-23.57098,-70.21844,342.14,0.45,0.39,2022-01-30,1832,1,low,2.0NRT,313.21,4.03,D
18711,-23.566689999999998,-70.21485,356.41,0.45,0.39,2022-01-30,1832,1,low,2.0NRT,315.55,5.79,D
18712,-23.567439999999998,-70.21916,356.42,0.45,0.39,2022-01-30,1832,1,low,2.0NRT,315.21,5.27,D
18713,-23.5624,-70.21127,349.38,0.45,0.39,2022-01-30,1832,1,nominal,2.0NRT,315.3,5.79,D
18714,-23.56389,-70.21989,343.29,0.45,0.39,2022-01-30,1832,1,nominal,2.0NRT,313.29,5.27,D
18715,-23.56315,-70.21557,356.42,0.45,0.39,2022-01-30,1832,1,low,2.0NRT,315.8,5.79,D
18716,-23.55886,-70.212,355.69,0.45,0.39,2022-01-30,1832,1,nominal,2.0NRT,314.8,4.93,D
18717,-23.5596,-70.2163,352.54,0.45,0.39,2022-01-30,1832,1,nominal,2.0NRT,314.88,4.93,D
18718,-23.56036,-70.22061,349.48,0.45,0.39,2022-01-30,1832,1,nominal,2.0NRT,314.19,6.55,D
18719,-23.555310000000002,-70.21271999999999,350.26,0.45,0.39,2022-01-30,1832,1,nominal,2.0NRT,315.29,4.93,D
18720,-23.556060000000002,-70.21703000000001,356.59,0.45,0.39,2022-01-30,1832,1,low,2.0NRT,315.29,4.93,D
18721,-23.55252,-70.21776,345.66,0.45,0.39,2022-01-30,1832,1,nominal,2.0NRT,313.64,5.22,D
18731,-22.76699,-69.50005,367.0,0.49,0.4,2022-01-30,1834,1,low,2.0NRT,326.08,0.78,D
18732,-22.763289999999998,-69.50079000000001,367.0,0.49,0.4,2022-01-30,1834,1,low,2.0NRT,327.82,3.95,D
18737,-22.76158,-69.50036999999999,367.0,0.49,0.4,2022-01-30,1834,1,low,2.0NRT,326.9,1.11,D
18740,-22.75788,-69.50113,367.0,0.49,0.4,2022-01-30,1834,1,low,2.0NRT,327.59,1.11,D
18742,-22.346429999999998,-69.52374,343.27,0.49,0.41,2022-01-30,1834,1,low,2.0NRT,317.98,1.63,D
18743,-22.044520000000002,-69.59936,341.18,0.5,0.41,2022-01-30,1834,1,low,2.0NRT,316.05,2.81,D
18750,-17.491329999999998,-71.35592,343.44,0.47,0.4,2022-01-30,1834,1,nominal,2.0NRT,313.38,15.67,D
18751,-17.49203,-71.36001999999999,344.83,0.47,0.4,2022-01-30,1834,1,nominal,2.0NRT,311.59,15.67,D
18752,-17.244020000000003,-71.18077,345.9,0.48,0.4,2022-01-30,1834,1,nominal,2.0NRT,313.02,16.48,D
19009,-53.763819999999996,-69.87177,341.38,0.42,0.61,2022-01-30,2004,1,nominal,2.0NRT,286.21,9.75,D
19010,-53.756719999999994,-69.87052,367.0,0.42,0.61,2022-01-30,2004,1,high,2.0NRT,290.63,24.86,D
19011,-53.75865,-69.87621,348.96,0.42,0.61,2022-01-30,2004,1,nominal,2.0NRT,289.15,9.75,D
19012,-53.751509999999996,-69.87486,354.37,0.42,0.61,2022-01-30,2004,1,nominal,2.0NRT,287.84,10.27,D
19013,-53.75345,-69.88056999999999,335.03,0.42,0.61,2022-01-30,2004,1,nominal,2.0NRT,284.39,9.84,D
19014,-53.755419999999994,-69.88633,347.63,0.42,0.61,2022-01-30,2004,1,nominal,2.0NRT,287.74,9.84,D
19015,-53.752109999999995,-69.89626,356.1,0.42,0.61,2022-01-30,2004,1,low,2.0NRT,289.88,16.9,D
19273,-53.75079,-69.87086,329.84,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,279.02,3.02,N
19274,-53.75128,-69.86435999999999,367.0,0.43,0.46,2022-01-31,554,1,high,2.0NRT,282.56,8.38,N
19275,-53.74884,-69.89697,309.11,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,274.38,1.0,N
19276,-53.74981,-69.88394,310.5,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,277.33,2.22,N
19277,-53.75031,-69.87739,316.91,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,278.18,3.02,N
19278,-53.75176999999999,-69.8577,303.89,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,275.14,8.38,N
19279,-53.75407,-69.88503,324.76,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,278.13,2.22,N
19280,-53.75505,-69.87196,324.07,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,278.38,3.02,N
19281,-53.75554,-69.86542,367.0,0.43,0.46,2022-01-31,554,1,high,2.0NRT,282.71,8.38,N
19282,-53.756040000000006,-69.85875,341.62,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,280.47,8.38,N
19283,-53.7531,-69.898,296.88,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,275.43,1.0,N
19284,-53.75359,-69.89144,319.85,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,275.33,2.22,N
19285,-53.75456,-69.87849,296.62,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,276.66,3.02,N
19286,-53.75654,-69.85200999999999,298.41,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,274.39,1.59,N
19287,-53.759319999999995,-69.87295,350.51,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,289.03,21.16,N
19288,-53.759809999999995,-69.86643000000001,323.53,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,280.97,14.34,N
19289,-53.75883,-69.87949,304.23,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,276.73,21.16,N
19290,-53.7603,-69.85981,300.81,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,274.87,14.34,N
19291,-53.76359,-69.87398,345.84,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,275.77,21.16,N
19292,-53.76408000000001,-69.86745,336.75,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,276.23,14.34,N
19293,-53.76161,-69.90025,295.86,0.43,0.46,2022-01-31,554,1,nominal,2.0NRT,274.02,1.16,N
19313,-32.80198,-70.95268,329.76,0.39,0.36,2022-01-31,548,1,nominal,2.0NRT,290.65,6.27,N
19314,-32.759440000000005,-71.47514,338.87,0.38,0.36,2022-01-31,548,1,nominal,2.0NRT,288.96,25.55,N
19315,-32.787079999999996,-71.48824,313.69,0.38,0.36,2022-01-31,548,1,nominal,2.0NRT,286.29,0.65,N
19318,-32.927640000000004,-71.50446,302.67,0.38,0.36,2022-01-31,548,1,nominal,2.0NRT,292.08,0.89,N
19320,-33.14898,-70.83266,300.09,0.39,0.36,2022-01-31,548,1,nominal,2.0NRT,289.74,0.67,N
19321,-33.29387,-70.72794,328.89,0.39,0.36,2022-01-31,548,1,nominal,2.0NRT,290.85,2.74,N
19322,-33.49966,-70.80301999999999,296.72,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,285.31,0.26,N
19323,-33.78448,-70.86664,296.98,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,285.61,32.45,N
19324,-33.78783,-70.86735,336.04,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,312.27,32.45,N
19325,-33.79118,-70.86805,305.16,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,287.4,1.01,N
19326,-34.10338,-70.45309,299.79,0.4,0.37,2022-01-31,550,1,nominal,2.0NRT,284.98,2.56,N
19327,-34.10615,-70.45799,334.52,0.4,0.37,2022-01-31,550,1,nominal,2.0NRT,291.12,8.43,N
19328,-34.106770000000004,-70.45368,307.04,0.4,0.37,2022-01-31,550,1,nominal,2.0NRT,286.56,2.56,N
19329,-34.784620000000004,-70.86693000000001,308.23,0.39,0.37,2022-01-31,550,1,nominal,2.0NRT,287.68,0.88,N
19330,-34.78522,-70.86284,302.91,0.39,0.37,2022-01-31,550,1,nominal,2.0NRT,287.38,0.88,N
19331,-34.78581,-70.85875,306.11,0.39,0.37,2022-01-31,550,1,nominal,2.0NRT,287.02,0.93,N
19332,-34.7864,-70.85465,305.91,0.39,0.37,2022-01-31,550,1,nominal,2.0NRT,286.9,0.93,N
19334,-34.8034,-71.0058,332.33,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,287.47,2.7,N
19336,-35.08444,-71.53927,331.17,0.39,0.36,2022-01-31,550,1,nominal,2.0NRT,290.97,32.4,N
