,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
236,-36.92459,-72.80698000000001,316.69,1.05,1.02,2022-03-15,557,A,54,6.1NRT,292.03,14.91,N
237,-36.93185,-72.82096,374.48,1.05,1.02,2022-03-15,557,A,100,6.1NRT,295.67,140.06,N
238,-36.93375,-72.8093,348.26,1.05,1.02,2022-03-15,557,A,100,6.1NRT,295.93,60.39,N
239,-36.94291,-72.81164,329.52,1.05,1.02,2022-03-15,557,A,93,6.1NRT,292.98,27.51,N
240,-36.94859,-72.7765,315.75,1.04,1.02,2022-03-15,557,A,45,6.1NRT,290.81,13.56,N
241,-36.95207,-72.81396,326.35,1.05,1.02,2022-03-15,557,A,92,6.1NRT,292.05,24.14,N
242,-36.97229,-72.80684000000001,327.27,1.04,1.02,2022-03-15,557,A,100,6.1NRT,292.5,26.46,N
243,-37.01484,-72.65994,348.71,1.04,1.02,2022-03-15,557,A,100,6.1NRT,292.97,63.43,N
244,-37.016690000000004,-72.64828,318.62,1.04,1.02,2022-03-15,557,A,97,6.1NRT,291.49,17.8,N
245,-37.02397,-72.66221,313.09,1.04,1.02,2022-03-15,557,A,86,6.1NRT,292.42,12.68,N
246,-37.02582,-72.65057,335.69,1.04,1.02,2022-03-15,557,A,100,6.1NRT,295.25,38.86,N
247,-37.02766,-72.63896,327.31,1.04,1.02,2022-03-15,557,A,100,6.1NRT,292.06,26.62,N
248,-37.02899,-72.67033,313.34,1.04,1.02,2022-03-15,557,A,87,6.1NRT,291.07,13.39,N
249,-37.03086,-72.65868,345.71,1.04,1.02,2022-03-15,557,A,100,6.1NRT,295.91,57.29,N
250,-37.03273,-72.64712,351.02,1.04,1.02,2022-03-15,557,A,100,6.1NRT,297.78,67.81,N
251,-37.03458,-72.63555,318.82,1.03,1.02,2022-03-15,557,A,97,6.1NRT,291.71,17.6,N
252,-37.03999,-72.66095,352.85,1.04,1.02,2022-03-15,557,A,100,6.1NRT,295.11,73.18,N
253,-37.04184,-72.64941999999999,342.99,1.04,1.02,2022-03-15,557,A,100,6.1NRT,297.23,51.12,N
254,-37.0437,-72.63786,352.85,1.03,1.02,2022-03-15,557,A,100,6.1NRT,295.89,72.84,N
255,-37.045559999999995,-72.6263,303.74,1.03,1.02,2022-03-15,557,A,57,6.1NRT,290.99,6.41,N
256,-37.04913,-72.66315,326.96,1.04,1.02,2022-03-15,557,A,100,6.1NRT,292.02,26.76,N
257,-37.050990000000006,-72.65158000000001,359.9,1.04,1.02,2022-03-15,557,A,100,6.1NRT,297.23,88.81,N
258,-37.05285,-72.64001,328.1,1.03,1.02,2022-03-15,557,A,100,6.1NRT,294.9,26.33,N
259,-37.0547,-72.62848000000001,314.74,1.03,1.02,2022-03-15,557,A,75,6.1NRT,291.93,13.04,N
260,-37.05826,-72.6654,312.44,1.04,1.02,2022-03-15,557,A,85,6.1NRT,290.99,12.14,N
261,-37.06013,-72.65378,368.72,1.04,1.02,2022-03-15,557,A,100,6.1NRT,296.59,116.52,N
262,-37.06198,-72.64223,339.35,1.03,1.02,2022-03-15,557,A,100,6.1NRT,294.84,41.9,N
263,-37.06925,-72.65607,364.61,1.04,1.02,2022-03-15,557,A,100,6.1NRT,295.38,104.13,N
264,-37.071090000000005,-72.64455,337.38,1.03,1.02,2022-03-15,557,A,100,6.1NRT,295.64,40.56,N
265,-37.07837,-72.65835,385.62,1.04,1.02,2022-03-15,557,A,100,6.1NRT,298.68,186.69,N
266,-37.080220000000004,-72.64676999999999,380.7,1.03,1.02,2022-03-15,557,A,100,6.1NRT,304.46,161.6,N
267,-37.0875,-72.66064,314.19,1.04,1.02,2022-03-15,557,A,89,6.1NRT,291.29,13.17,N
268,-37.08935,-72.64904,381.76,1.03,1.02,2022-03-15,557,A,100,6.1NRT,301.72,166.71,N
269,-37.091190000000005,-72.63748000000001,330.19,1.03,1.02,2022-03-15,557,A,51,6.1NRT,296.48,27.32,N
270,-37.09303,-72.62595,326.46,1.03,1.02,2022-03-15,557,A,58,6.1NRT,293.56,23.44,N
271,-37.09847,-72.65131,342.4,1.03,1.02,2022-03-15,557,A,100,6.1NRT,294.87,48.66,N
272,-37.10032,-72.63973,337.29,1.03,1.02,2022-03-15,557,A,100,6.1NRT,297.07,40.23,N
273,-37.10399,-72.61667,325.37,1.03,1.02,2022-03-15,557,A,100,6.1NRT,292.7,24.08,N
274,-37.1076,-72.65358,332.76,1.03,1.02,2022-03-15,557,A,100,6.1NRT,292.14,33.98,N
275,-37.109429999999996,-72.64206999999999,361.49,1.03,1.02,2022-03-15,557,A,100,6.1NRT,298.93,93.33,N
276,-37.11311,-72.61896999999999,349.09,1.03,1.02,2022-03-15,557,A,100,6.1NRT,295.63,60.71,N
277,-37.114940000000004,-72.60741999999999,326.7,1.03,1.02,2022-03-15,557,A,69,6.1NRT,291.98,24.33,N
278,-37.118559999999995,-72.64433000000001,354.68,1.03,1.02,2022-03-15,557,A,100,6.1NRT,295.88,75.4,N
279,-37.12039,-72.63279,331.05,1.03,1.02,2022-03-15,557,A,100,6.1NRT,295.5,29.44,N
280,-37.12406,-72.60967,321.96,1.03,1.02,2022-03-15,557,A,58,6.1NRT,291.76,18.59,N
281,-37.12693,-72.64003000000001,328.04,1.03,1.02,2022-03-15,557,A,100,6.1NRT,293.61,27.68,N
282,-37.13063,-72.61697,303.6,1.03,1.02,2022-03-15,557,A,28,6.1NRT,291.34,5.48,N
283,-37.13248,-72.60542,309.73,1.03,1.01,2022-03-15,557,A,57,6.1NRT,292.5,9.37,N
284,-37.919940000000004,-72.29796,312.69,1.01,1.01,2022-03-15,557,A,85,6.1NRT,287.92,13.0,N
285,-37.928979999999996,-72.30015999999999,309.55,1.01,1.01,2022-03-15,557,A,78,6.1NRT,287.5,11.26,N
302,-20.22695,-70.08197,309.85,1.26,1.11,2022-03-15,553,A,78,6.1NRT,287.97,16.06,N
588,-36.92993,-72.81376999999999,313.21,1.78,1.31,2022-03-15,1514,T,44,6.1NRT,297.76,19.45,D
589,-36.94186,-72.81491,311.29,1.78,1.31,2022-03-15,1514,T,29,6.1NRT,295.36,15.86,D
590,-37.08327,-72.65324,329.53,1.82,1.32,2022-03-15,1514,T,74,6.1NRT,297.1,50.61,D
591,-37.08775,-72.66055,333.47,1.82,1.32,2022-03-15,1514,T,78,6.1NRT,297.0,61.09,D
592,-37.103390000000005,-72.61997,321.2,1.83,1.33,2022-03-15,1514,T,64,6.1NRT,300.31,24.66,D
593,-37.11549,-72.62111999999999,321.42,1.83,1.33,2022-03-15,1514,T,73,6.1NRT,301.91,27.67,D
594,-38.28263,-72.65495,338.52,1.89,1.34,2022-03-15,1514,T,89,6.1NRT,304.99,81.97,D
595,-38.28456,-72.63320999999999,335.46,1.89,1.34,2022-03-15,1514,T,87,6.1NRT,305.11,68.9,D
596,-38.27377,-72.65949,320.91,1.89,1.34,2022-03-15,1514,T,69,6.1NRT,304.0,26.62,D
597,-38.27556,-72.63773,331.87,1.89,1.34,2022-03-15,1514,T,84,6.1NRT,305.87,57.91,D
598,-38.286,-72.66108,316.72,1.89,1.34,2022-03-15,1514,T,28,6.1NRT,303.56,18.3,D
599,-38.28781,-72.63920999999999,331.15,1.89,1.34,2022-03-15,1514,T,84,6.1NRT,304.3,56.05,D
600,-38.850359999999995,-72.3538,337.84,2.0,1.38,2022-03-15,1514,T,89,6.1NRT,296.19,97.24,D
601,-38.8513,-72.35951999999999,336.14,2.0,1.38,2022-03-15,1514,T,88,6.1NRT,296.76,90.64,D
602,-38.85313,-72.33621,316.67,2.0,1.38,2022-03-15,1514,T,68,6.1NRT,294.69,29.89,D
603,-17.488770000000002,-71.35198000000001,329.81,1.24,1.11,2022-03-15,1509,T,0,6.1NRT,304.89,16.95,D
672,-38.59967,-72.30856,321.37,4.79,2.0,2022-03-15,1756,A,59,6.1NRT,299.44,127.49,D
673,-38.60275,-72.31724,325.57,4.79,2.0,2022-03-15,1756,A,69,6.1NRT,300.33,170.91,D
674,-38.47571,-72.37907,324.52,4.82,2.0,2022-03-15,1756,A,54,6.1NRT,300.59,128.53,D
675,-38.48025,-72.38247,320.13,4.82,2.0,2022-03-15,1756,A,48,6.1NRT,300.51,98.78,D
676,-38.46331,-72.33469000000001,323.4,4.79,2.0,2022-03-15,1756,A,54,6.1NRT,301.03,123.04,D
685,-35.981429999999996,-71.82897,318.88,4.28,1.91,2022-03-15,1758,A,52,6.1NRT,302.4,66.1,D
686,-35.98124,-71.83237,319.06,4.28,1.91,2022-03-15,1758,A,56,6.1NRT,302.4,71.79,D
1336,-41.08078,-73.29085,308.91,2.33,1.48,2022-03-15,1934,A,28,6.1NRT,297.32,17.24,D
1337,-39.08082,-72.14595,352.24,3.08,1.67,2022-03-15,1934,A,96,6.1NRT,300.55,319.85,D
1338,-39.0894,-72.1803,314.21,3.06,1.66,2022-03-15,1934,A,50,6.1NRT,299.65,40.17,D
1339,-39.13916,-72.38065999999999,316.31,2.97,1.64,2022-03-15,1934,A,66,6.1NRT,302.14,41.62,D
1340,-39.06596,-72.15075999999999,313.19,3.08,1.67,2022-03-15,1934,A,47,6.1NRT,299.46,35.64,D
1341,-39.08467,-72.14947,340.73,3.08,1.67,2022-03-15,1934,A,90,6.1NRT,300.21,208.36,D
1342,-39.14165,-72.38472,315.27,2.97,1.64,2022-03-15,1934,A,62,6.1NRT,302.23,37.08,D
1343,-39.06987,-72.1545,334.3,3.08,1.67,2022-03-15,1934,A,86,6.1NRT,300.08,156.02,D
1344,-39.122640000000004,-72.50115,316.04,2.93,1.63,2022-03-15,1934,A,64,6.1NRT,300.93,37.59,D
1345,-39.130559999999996,-72.53375,353.39,2.91,1.63,2022-03-15,1934,A,97,6.1NRT,303.25,302.65,D
1346,-39.1163,-72.53950999999999,312.87,2.91,1.63,2022-03-15,1934,A,29,6.1NRT,301.87,24.0,D
1347,-39.030429999999996,-72.31869,316.86,3.02,1.65,2022-03-15,1934,A,65,6.1NRT,299.57,46.7,D
1348,-39.03906,-72.35349000000001,315.48,3.0,1.65,2022-03-15,1934,A,62,6.1NRT,299.94,40.74,D
1349,-39.03187,-72.32639,322.3,3.02,1.65,2022-03-15,1934,A,74,6.1NRT,299.72,71.88,D
1350,-38.9946,-72.30391999999999,331.94,3.03,1.66,2022-03-15,1934,A,84,6.1NRT,300.32,125.58,D
1351,-38.974090000000004,-72.35011999999999,319.4,3.02,1.65,2022-03-15,1934,A,51,6.1NRT,298.85,51.13,D
1352,-38.98215,-72.38288,326.08,3.0,1.65,2022-03-15,1934,A,78,6.1NRT,302.31,86.34,D
1353,-38.977059999999994,-72.35315,321.31,3.02,1.65,2022-03-15,1934,A,16,6.1NRT,299.22,56.6,D
1354,-38.98494,-72.38605,321.37,3.0,1.65,2022-03-15,1934,A,46,6.1NRT,302.07,57.14,D
1355,-38.92135,-72.18819,313.95,3.09,1.67,2022-03-15,1934,A,54,6.1NRT,298.07,44.34,D
1356,-38.93188,-72.29769,318.46,3.05,1.66,2022-03-15,1934,A,19,6.1NRT,298.3,47.85,D
1357,-38.88816,-72.31469,312.42,3.05,1.66,2022-03-15,1934,A,28,6.1NRT,300.03,27.95,D
1358,-38.89782,-72.68327,313.07,2.9,1.62,2022-03-15,1934,A,49,6.1NRT,301.17,26.98,D
1359,-38.72765,-72.31229,328.1,3.08,1.67,2022-03-15,1934,A,80,6.1NRT,303.08,101.37,D
1360,-38.73611,-72.34615,334.94,3.06,1.66,2022-03-15,1934,A,86,6.1NRT,304.64,146.94,D
1361,-38.73133,-72.3149,332.18,3.08,1.67,2022-03-15,1934,A,84,6.1NRT,303.29,128.33,D
1362,-38.73964,-72.34904,328.79,3.06,1.66,2022-03-15,1934,A,81,6.1NRT,304.44,104.78,D
1363,-38.83406,-73.06158,317.99,2.76,1.59,2022-03-15,1934,A,66,6.1NRT,298.02,52.9,D
1364,-38.83231,-73.07083,318.38,2.76,1.59,2022-03-15,1934,A,67,6.1NRT,297.43,53.77,D
1365,-38.44171,-72.49112,320.84,3.06,1.66,2022-03-15,1934,A,71,6.1NRT,305.55,47.64,D
1366,-38.37611,-72.29095,321.7,3.16,1.68,2022-03-15,1934,A,72,6.1NRT,302.6,55.18,D
1367,-38.3614,-72.29698,349.99,3.16,1.68,2022-03-15,1934,A,95,6.1NRT,304.32,282.59,D
1368,-38.445209999999996,-72.49401,321.53,3.06,1.66,2022-03-15,1934,A,72,6.1NRT,305.57,48.62,D
1369,-38.38078,-72.29321,318.34,3.16,1.68,2022-03-15,1934,A,53,6.1NRT,301.86,38.37,D
1370,-38.36608,-72.29933,350.96,3.16,1.68,2022-03-15,1934,A,95,6.1NRT,304.6,293.79,D
1371,-38.43107,-72.82921999999999,316.65,2.93,1.63,2022-03-15,1936,A,55,6.1NRT,304.22,34.13,D
1372,-38.43137,-72.83703,317.22,2.93,1.63,2022-03-15,1936,A,54,6.1NRT,303.83,34.85,D
1373,-38.35069,-72.76198000000001,329.99,2.97,1.64,2022-03-15,1936,A,82,6.1NRT,305.7,103.69,D
1374,-38.01204,-72.14879,315.0,3.3,1.72,2022-03-15,1936,A,44,6.1NRT,301.63,43.31,D
1375,-37.996959999999994,-72.15453000000001,334.48,3.3,1.72,2022-03-15,1936,A,86,6.1NRT,301.78,162.47,D
1376,-38.00593,-72.19062,325.95,3.28,1.71,2022-03-15,1936,A,76,6.1NRT,303.22,93.7,D
1377,-37.93649,-72.41785,321.1,3.19,1.69,2022-03-15,1936,A,71,6.1NRT,304.02,61.12,D
1378,-37.12978,-72.59598000000001,311.02,3.28,1.71,2022-03-15,1936,A,35,6.1NRT,297.85,25.03,D
1379,-37.13909,-72.63351,315.45,3.26,1.71,2022-03-15,1936,A,65,6.1NRT,298.69,44.02,D
1380,-37.12095,-72.60368000000001,315.47,3.28,1.71,2022-03-15,1936,A,64,6.1NRT,297.89,47.22,D
1381,-37.12999,-72.64095999999999,315.72,3.26,1.71,2022-03-15,1936,A,65,6.1NRT,298.51,48.17,D
1382,-36.897059999999996,-71.90417,346.89,3.66,1.79,2022-03-15,1936,A,94,6.1NRT,303.93,309.52,D
1383,-36.90702,-71.94359,320.64,3.64,1.79,2022-03-15,1936,A,69,6.1NRT,302.52,57.48,D
1384,-37.06134,-72.62862,337.29,3.28,1.71,2022-03-15,1936,A,88,6.1NRT,294.99,195.37,D
1385,-37.04637,-72.63459,338.58,3.28,1.71,2022-03-15,1936,A,89,6.1NRT,295.36,207.03,D
1386,-37.03154,-72.64109,333.14,3.28,1.71,2022-03-15,1936,A,85,6.1NRT,295.41,163.52,D
1387,-37.040409999999994,-72.67676,313.81,3.26,1.71,2022-03-15,1936,A,60,6.1NRT,295.73,50.02,D
1388,-37.0421,-72.60432,313.33,3.3,1.72,2022-03-15,1936,A,54,6.1NRT,294.76,40.5,D
1389,-37.05102,-72.64124,344.32,3.28,1.71,2022-03-15,1936,A,92,6.1NRT,295.56,263.3,D
1390,-37.03603,-72.6471,346.72,3.28,1.71,2022-03-15,1936,A,94,6.1NRT,296.13,290.25,D
1428,-38.2682,-72.67834,340.65,1.56,1.23,2022-03-16,315,T,100,6.1NRT,287.35,90.91,N
1429,-38.269909999999996,-72.69643,325.44,1.57,1.23,2022-03-16,315,T,100,6.1NRT,285.96,50.1,N
1430,-38.12513,-72.72443,312.91,1.57,1.23,2022-03-16,315,T,86,6.1NRT,286.85,27.54,N
1431,-38.12675,-72.74226999999999,307.22,1.57,1.23,2022-03-16,315,T,71,6.1NRT,286.71,19.75,N
1432,-38.126,-72.73038000000001,320.86,1.57,1.23,2022-03-16,315,T,100,6.1NRT,287.8,41.17,N
1433,-38.06501,-72.22493,303.35,1.46,1.2,2022-03-16,315,T,55,6.1NRT,288.15,11.62,N
1434,-38.05415,-72.22674,314.1,1.46,1.2,2022-03-16,315,T,89,6.1NRT,288.15,24.45,N
1435,-38.05583,-72.24367,306.25,1.47,1.2,2022-03-16,315,T,67,6.1NRT,287.89,14.82,N
1436,-37.0492,-72.60558,304.18,1.49,1.21,2022-03-16,315,T,30,6.1NRT,287.55,12.61,N
1437,-37.05084,-72.62254,316.62,1.5,1.21,2022-03-16,315,T,94,6.1NRT,287.97,28.79,N
1438,-37.03986,-72.62415,327.9,1.5,1.21,2022-03-16,315,T,100,6.1NRT,289.25,48.62,N
1439,-37.04148,-72.6412,327.52,1.5,1.21,2022-03-16,315,T,100,6.1NRT,288.24,47.7,N
1440,-37.02882,-72.62531,307.24,1.5,1.21,2022-03-16,315,T,48,6.1NRT,287.55,15.68,N
1441,-37.03045,-72.64243,312.32,1.5,1.21,2022-03-16,315,T,84,6.1NRT,287.41,22.41,N
1442,-37.037079999999996,-72.61372,308.44,1.49,1.21,2022-03-16,315,T,49,6.1NRT,288.06,17.11,N
1443,-37.03881,-72.6308,327.89,1.5,1.21,2022-03-16,315,T,100,6.1NRT,289.4,49.55,N
1444,-37.04053,-72.64775,313.92,1.5,1.21,2022-03-16,315,T,52,6.1NRT,287.49,23.63,N
1445,-37.02776,-72.63189,314.63,1.5,1.21,2022-03-16,317,T,90,6.1NRT,287.61,26.15,N
1559,-17.49193,-71.354,308.55,1.85,1.33,2022-03-16,633,A,75,6.1NRT,288.94,25.06,N
1560,-37.03573,-72.60892,301.31,2.68,1.57,2022-03-16,640,A,17,6.1NRT,286.18,27.42,N
1561,-37.050059999999995,-72.61024,308.49,2.68,1.57,2022-03-16,640,A,75,6.1NRT,285.86,46.19,N
1562,-37.03776,-72.61678,309.37,2.68,1.57,2022-03-16,640,A,77,6.1NRT,286.07,50.69,N
1706,-38.06544,-72.22066,310.61,1.7,1.28,2022-03-16,1418,T,56,6.1NRT,295.79,15.42,D
1707,-38.21615,-72.73337,318.21,1.81,1.32,2022-03-16,1418,T,75,6.1NRT,298.45,26.76,D
1708,-38.30746,-72.68439000000001,312.11,1.79,1.31,2022-03-16,1418,T,46,6.1NRT,295.83,17.45,D
1976,-39.03675,-72.32726,319.49,1.16,1.07,2022-03-16,1838,A,78,6.1NRT,293.71,16.24,D
1977,-39.0383,-72.34051,342.66,1.16,1.07,2022-03-16,1838,A,93,6.1NRT,292.55,54.12,D
1978,-39.02046,-72.3581,357.04,1.16,1.07,2022-03-16,1838,A,98,6.1NRT,296.17,90.25,D
1979,-39.02203,-72.3717,357.04,1.16,1.07,2022-03-16,1838,A,98,6.1NRT,298.72,91.3,D
1980,-39.03614,-72.49445,316.23,1.18,1.08,2022-03-16,1838,A,63,6.1NRT,289.69,12.32,D
1981,-39.017379999999996,-72.35158,312.67,1.16,1.07,2022-03-16,1838,A,44,6.1NRT,292.11,8.14,D
1982,-39.019009999999994,-72.36523000000001,359.6,1.16,1.07,2022-03-16,1838,A,99,6.1NRT,298.86,100.65,D
1983,-39.02064,-72.37881,315.04,1.16,1.07,2022-03-16,1838,A,71,6.1NRT,294.94,10.51,D
1984,-39.033609999999996,-72.4877,314.65,1.17,1.08,2022-03-16,1838,A,50,6.1NRT,290.94,12.72,D
1985,-38.95092,-72.37845,324.7,1.16,1.07,2022-03-16,1838,A,66,6.1NRT,297.62,21.68,D
1986,-38.90984,-72.37801,331.3,1.16,1.07,2022-03-16,1838,A,75,6.1NRT,287.3,28.81,D
1987,-38.91145,-72.39155,383.09,1.16,1.07,2022-03-16,1838,A,87,6.1NRT,296.62,199.11,D
1988,-38.913059999999994,-72.40508,322.11,1.16,1.07,2022-03-16,1838,A,42,6.1NRT,299.17,17.14,D
1989,-38.91788,-72.44578,313.71,1.17,1.08,2022-03-16,1838,A,39,6.1NRT,293.46,8.71,D
1990,-38.89692,-72.35291,330.95,1.16,1.07,2022-03-16,1838,A,86,6.1NRT,298.89,31.06,D
1991,-38.90173,-72.39345,349.74,1.16,1.07,2022-03-16,1838,A,95,6.1NRT,298.86,66.71,D
1992,-38.90332,-72.40694,337.46,1.16,1.07,2022-03-16,1838,A,90,6.1NRT,301.32,39.54,D
1993,-38.88068,-72.38373,341.91,1.16,1.07,2022-03-16,1838,A,92,6.1NRT,298.02,47.92,D
1994,-38.88227,-72.39724,367.95,1.16,1.07,2022-03-16,1838,A,100,6.1NRT,301.95,126.95,D
1995,-38.83664,-73.0668,314.32,1.24,1.11,2022-03-16,1838,A,72,6.1NRT,293.59,13.42,D
2001,-38.51482,-72.90465999999999,310.53,1.21,1.09,2022-03-16,1838,A,51,6.1NRT,293.14,9.2,D
2002,-38.44117,-72.79075999999999,367.45,1.19,1.09,2022-03-16,1838,A,100,6.1NRT,298.12,132.14,D
2003,-38.44274,-72.80453,353.05,1.19,1.09,2022-03-16,1838,A,91,6.1NRT,297.09,81.87,D
2004,-38.43288,-72.80634,318.12,1.19,1.09,2022-03-16,1838,A,61,6.1NRT,293.29,14.19,D
2005,-38.43179,-72.79793000000001,327.73,1.19,1.09,2022-03-16,1838,A,70,6.1NRT,293.6,29.14,D
2006,-38.24418,-73.37763000000001,305.99,1.26,1.11,2022-03-16,1841,A,54,6.1NRT,292.47,8.29,D
2007,-38.05984,-72.23421,348.74,1.12,1.06,2022-03-16,1841,A,95,6.1NRT,297.78,65.07,D
2009,-38.00121,-72.15386,333.33,1.12,1.05,2022-03-16,1841,A,80,6.1NRT,311.26,26.46,D
2012,-37.92716,-72.29253,322.29,1.13,1.06,2022-03-16,1841,A,51,6.1NRT,301.95,14.22,D
2013,-37.92872,-72.30555,335.91,1.13,1.06,2022-03-16,1841,A,88,6.1NRT,306.31,36.19,D
2014,-37.917590000000004,-72.29449,331.3,1.13,1.06,2022-03-16,1841,A,85,6.1NRT,305.1,25.42,D
2015,-37.919140000000006,-72.30741,350.78,1.13,1.06,2022-03-16,1841,A,96,6.1NRT,306.96,67.19,D
2018,-37.69812,-72.18642,316.05,1.11,1.05,2022-03-16,1841,A,68,6.1NRT,304.24,6.99,D
2019,-37.68704,-72.17558000000001,343.93,1.11,1.05,2022-03-16,1841,A,92,6.1NRT,305.17,49.29,D
