,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
74,-34.1058,-70.46531999999999,304.74,1.1,1.05,2021-12-26,319,T,61,6.1NRT,288.84,8.86,N
75,-33.77884,-70.86121,311.08,1.13,1.06,2021-12-26,319,T,82,6.1NRT,289.47,14.0,N
76,-33.78032,-70.8735,301.87,1.13,1.06,2021-12-26,319,T,45,6.1NRT,288.57,7.09,N
77,-32.80397,-70.95008,300.04,1.12,1.05,2021-12-26,319,T,12,6.1NRT,285.7,6.57,N
106,-36.737759999999994,-72.49896,316.38,2.96,1.64,2021-12-26,641,A,93,6.1NRT,292.06,72.83,N
107,-36.75275,-72.50024,321.63,2.96,1.64,2021-12-26,641,A,100,6.1NRT,292.95,94.0,N
108,-36.76768,-72.50227,317.64,2.96,1.64,2021-12-26,641,A,86,6.1NRT,292.41,72.12,N
109,-36.78268,-72.50348000000001,327.11,2.96,1.64,2021-12-26,641,A,100,6.1NRT,293.01,119.47,N
110,-36.73713,-72.50397,312.81,2.96,1.64,2021-12-26,641,A,86,6.1NRT,291.62,56.78,N
111,-36.752140000000004,-72.50497,321.13,2.96,1.64,2021-12-26,641,A,100,6.1NRT,292.63,89.97,N
112,-36.76706,-72.50739,316.61,2.96,1.64,2021-12-26,641,A,67,6.1NRT,292.09,67.43,N
113,-36.78205,-72.50853000000001,324.77,2.96,1.64,2021-12-26,641,A,100,6.1NRT,292.75,107.62,N
114,-36.78413,-72.47372,309.96,2.97,1.64,2021-12-26,641,A,42,6.1NRT,291.79,43.75,N
115,-37.909209999999995,-72.6114,314.5,2.99,1.64,2021-12-26,641,A,89,6.1NRT,289.2,68.15,N
116,-37.91132,-72.57682,303.3,3.0,1.65,2021-12-26,641,A,35,6.1NRT,288.81,30.91,N
117,-37.92419,-72.61399999999999,309.5,2.99,1.64,2021-12-26,641,A,78,6.1NRT,289.39,50.15,N
118,-37.90676,-72.61879,307.79,2.99,1.64,2021-12-26,641,A,63,6.1NRT,288.52,43.11,N
119,-37.90867,-72.58411,308.47,3.0,1.65,2021-12-26,641,A,66,6.1NRT,289.08,46.17,N
120,-37.953829999999996,-72.58994,323.68,3.0,1.65,2021-12-26,641,A,100,6.1NRT,288.84,107.58,N
121,-37.96885,-72.59244,313.16,3.0,1.65,2021-12-26,641,A,76,6.1NRT,288.37,60.81,N
122,-38.058009999999996,-72.60556,309.79,3.0,1.65,2021-12-26,641,A,78,6.1NRT,287.1,57.1,N
123,-38.06008,-72.57021,301.36,3.02,1.65,2021-12-26,641,A,40,6.1NRT,286.71,30.82,N
124,-38.398590000000006,-73.133,324.78,2.8,1.6,2021-12-26,641,A,100,6.1NRT,288.7,111.56,N
125,-38.39866,-73.14047,322.75,2.8,1.6,2021-12-26,641,A,100,6.1NRT,288.21,100.9,N
126,-38.40035,-73.11081,300.24,2.82,1.6,2021-12-26,641,A,22,6.1NRT,287.54,24.96,N
294,-36.76249,-72.52173,322.69,1.9,1.35,2021-12-26,1422,T,34,6.1NRT,300.85,30.73,D
295,-36.77449,-72.52543,324.1,1.9,1.35,2021-12-26,1422,T,21,6.1NRT,300.77,31.85,D
296,-36.7787,-72.5052,328.62,1.9,1.35,2021-12-26,1422,T,52,6.1NRT,303.9,45.88,D
297,-36.786359999999995,-72.52971,328.68,1.9,1.35,2021-12-26,1422,T,40,6.1NRT,301.25,45.39,D
299,-37.92589,-72.62535,321.43,1.81,1.32,2021-12-26,1422,T,69,6.1NRT,299.19,25.64,D
300,-37.93005,-72.60486999999999,324.55,1.81,1.32,2021-12-26,1422,T,74,6.1NRT,301.23,34.37,D
301,-37.9347,-72.61278,328.81,1.81,1.32,2021-12-26,1422,T,79,6.1NRT,302.61,46.29,D
302,-38.02485,-72.59867,328.57,1.8,1.31,2021-12-26,1422,T,79,6.1NRT,298.41,48.04,D
303,-38.029540000000004,-72.60661999999999,327.36,1.8,1.31,2021-12-26,1422,T,77,6.1NRT,297.72,46.24,D
304,-38.03365,-72.58698000000001,315.35,1.79,1.31,2021-12-26,1422,T,26,6.1NRT,299.43,17.83,D
307,-38.39823,-73.14035,347.08,1.89,1.34,2021-12-26,1422,T,93,6.1NRT,303.89,131.33,D
308,-38.4105,-73.14268,370.65,1.89,1.34,2021-12-26,1422,T,100,6.1NRT,305.16,290.47,D
309,-39.50925,-71.15244,358.27,1.39,1.17,2021-12-26,1422,T,95,6.1NRT,306.71,115.74,D
310,-39.83679,-73.22237,311.91,1.77,1.3,2021-12-26,1422,T,8,6.1NRT,299.57,14.02,D
645,-42.53978,-73.67742,309.12,1.36,1.16,2021-12-26,1842,A,45,6.1NRT,297.82,5.94,D
646,-42.5415,-73.69409,311.25,1.36,1.16,2021-12-26,1842,A,57,6.1NRT,299.49,8.36,D
647,-41.54831,-71.54753000000001,320.44,1.09,1.04,2021-12-26,1842,A,35,6.1NRT,300.51,13.78,D
648,-41.50928,-71.70531,320.18,1.1,1.05,2021-12-26,1842,A,49,6.1NRT,297.83,13.0,D
649,-41.505179999999996,-71.69891,327.44,1.1,1.05,2021-12-26,1842,A,56,6.1NRT,294.28,23.5,D
650,-41.5066,-71.71077,336.87,1.1,1.05,2021-12-26,1842,A,81,6.1NRT,298.83,37.59,D
651,-41.50801,-71.7225,339.47,1.1,1.05,2021-12-26,1842,A,88,6.1NRT,302.39,41.54,D
652,-41.50945,-71.73449000000001,317.5,1.11,1.05,2021-12-26,1842,A,42,6.1NRT,302.26,10.57,D
653,-41.4972,-71.71333,397.76,1.1,1.05,2021-12-26,1842,A,87,6.1NRT,297.5,270.23,D
654,-41.4987,-71.72570999999999,438.4,1.1,1.05,2021-12-26,1842,A,100,6.1NRT,308.61,655.5,D
655,-41.50018,-71.73801999999999,341.76,1.11,1.05,2021-12-26,1842,A,90,6.1NRT,299.71,46.24,D
656,-41.48775,-71.7156,336.57,1.1,1.05,2021-12-26,1842,A,65,6.1NRT,292.31,38.53,D
657,-41.48921,-71.72771,340.03,1.1,1.05,2021-12-26,1842,A,88,6.1NRT,296.77,44.4,D
658,-41.39439,-72.90751,311.73,1.22,1.1,2021-12-26,1842,A,10,6.1NRT,299.05,6.66,D
659,-39.51685,-71.14090999999999,349.9,1.03,1.02,2021-12-26,1842,A,94,6.1NRT,310.66,52.52,D
660,-39.518409999999996,-71.15279,329.89,1.03,1.02,2021-12-26,1842,A,61,6.1NRT,307.73,20.23,D
661,-39.51041,-71.14914,345.71,1.03,1.02,2021-12-26,1842,A,80,6.1NRT,319.16,42.15,D
662,-39.512,-71.16105999999999,361.67,1.03,1.02,2021-12-26,1842,A,100,6.1NRT,320.72,83.71,D
663,-39.50132,-71.15148,379.7,1.03,1.02,2021-12-26,1842,A,100,6.1NRT,315.9,144.13,D
664,-39.5029,-71.16341,358.56,1.03,1.02,2021-12-26,1842,A,98,6.1NRT,309.77,73.91,D
665,-39.48742,-71.11771,345.26,1.03,1.01,2021-12-26,1842,A,90,6.1NRT,321.4,32.83,D
666,-39.48899,-71.12959000000001,351.8,1.03,1.01,2021-12-26,1842,A,95,6.1NRT,320.48,46.42,D
667,-38.7439,-72.94776999999999,316.66,1.15,1.07,2021-12-26,1842,A,15,6.1NRT,305.6,5.64,D
668,-38.42357,-72.99313000000001,324.42,1.14,1.07,2021-12-26,1842,A,75,6.1NRT,306.67,15.42,D
669,-38.42511,-73.00601,331.45,1.14,1.07,2021-12-26,1842,A,82,6.1NRT,311.3,26.09,D
670,-38.410070000000005,-73.12993,339.63,1.16,1.07,2021-12-26,1842,A,89,6.1NRT,309.62,42.94,D
671,-38.41171,-73.14394,401.54,1.16,1.07,2021-12-26,1842,A,100,6.1NRT,327.3,315.1,D
672,-38.41324,-73.15705,333.52,1.16,1.07,2021-12-26,1842,A,84,6.1NRT,309.01,32.4,D
673,-38.40208,-73.14655,358.4,1.16,1.07,2021-12-26,1842,A,99,6.1NRT,308.58,90.9,D
674,-38.40364,-73.15993,355.47,1.16,1.07,2021-12-26,1842,A,97,6.1NRT,309.79,82.98,D
675,-38.20197,-72.91443000000001,389.55,1.13,1.06,2021-12-26,1842,A,100,6.1NRT,318.7,218.62,D
676,-38.20348,-72.92706,342.36,1.13,1.06,2021-12-26,1842,A,90,6.1NRT,311.18,41.31,D
677,-38.1924,-72.91644000000001,378.48,1.13,1.06,2021-12-26,1842,A,100,6.1NRT,311.29,160.41,D
678,-38.19389,-72.929,328.25,1.13,1.06,2021-12-26,1842,A,66,6.1NRT,309.83,17.13,D
679,-38.08305,-72.60217,397.62,1.1,1.05,2021-12-26,1842,A,100,6.1NRT,308.59,263.98,D
680,-38.08464,-72.61516,363.79,1.1,1.05,2021-12-26,1842,A,100,6.1NRT,306.73,99.79,D
681,-38.07201,-72.59129,388.85,1.1,1.05,2021-12-26,1842,A,100,6.1NRT,303.31,211.17,D
682,-38.07359,-72.60408000000001,460.76,1.1,1.05,2021-12-26,1842,A,100,6.1NRT,323.9,978.86,D
683,-38.07516,-72.61692,337.67,1.1,1.05,2021-12-26,1842,A,87,6.1NRT,307.38,33.9,D
684,-38.06413,-72.60604000000001,323.38,1.1,1.05,2021-12-26,1842,A,63,6.1NRT,300.01,13.97,D
685,-38.03987,-72.60512,321.71,1.1,1.05,2021-12-26,1842,A,58,6.1NRT,307.0,10.51,D
686,-38.02887,-72.59456999999999,367.62,1.1,1.04,2021-12-26,1842,A,100,6.1NRT,310.29,112.3,D
687,-38.0304,-72.60695,398.28,1.1,1.05,2021-12-26,1842,A,100,6.1NRT,319.33,266.13,D
688,-38.03197,-72.61950999999999,337.12,1.1,1.05,2021-12-26,1842,A,86,6.1NRT,305.06,29.98,D
689,-38.019420000000004,-72.59654,369.52,1.1,1.04,2021-12-26,1842,A,100,6.1NRT,305.3,119.31,D
690,-38.02093,-72.60876,363.02,1.1,1.05,2021-12-26,1842,A,100,6.1NRT,308.86,95.54,D
691,-38.01299,-72.62289,338.54,1.1,1.05,2021-12-26,1842,A,87,6.1NRT,308.24,33.69,D
692,-38.00204,-72.61273,330.09,1.1,1.05,2021-12-26,1842,A,35,6.1NRT,305.33,20.52,D
693,-37.9926,-72.61477,348.07,1.1,1.05,2021-12-26,1842,A,93,6.1NRT,310.92,53.99,D
694,-37.95997,-72.42924000000001,322.84,1.08,1.04,2021-12-26,1842,A,49,6.1NRT,311.91,9.32,D
695,-37.98154,-72.60369,341.95,1.1,1.04,2021-12-26,1842,A,90,6.1NRT,308.99,41.96,D
696,-37.98775,-72.65426,324.69,1.1,1.05,2021-12-26,1842,A,59,6.1NRT,304.73,12.76,D
697,-37.989290000000004,-72.66683,345.19,1.1,1.05,2021-12-26,1842,A,92,6.1NRT,307.96,47.87,D
698,-37.97827,-72.65608,351.38,1.1,1.05,2021-12-26,1842,A,95,6.1NRT,306.15,60.26,D
699,-37.979820000000004,-72.66878,342.25,1.1,1.05,2021-12-26,1842,A,90,6.1NRT,308.01,39.72,D
700,-37.96881,-72.6581,327.88,1.1,1.05,2021-12-26,1842,A,48,6.1NRT,307.16,15.34,D
701,-37.9644,-72.65131,325.54,1.1,1.05,2021-12-26,1842,A,31,6.1NRT,307.22,11.54,D
702,-37.953340000000004,-72.64048000000001,328.73,1.1,1.05,2021-12-26,1842,A,42,6.1NRT,307.42,15.16,D
703,-37.94081,-72.61771,335.69,1.1,1.04,2021-12-26,1842,A,63,6.1NRT,312.92,24.49,D
704,-37.92822,-72.59444,331.05,1.1,1.04,2021-12-26,1842,A,54,6.1NRT,308.58,18.14,D
705,-37.90936,-72.59846,333.19,1.1,1.04,2021-12-26,1842,A,78,6.1NRT,311.04,23.02,D
706,-37.17804,-72.95189,322.37,1.11,1.05,2021-12-26,1842,A,19,6.1NRT,311.92,9.98,D
707,-37.05046,-72.39856999999999,345.47,1.06,1.03,2021-12-26,1842,A,91,6.1NRT,317.91,39.73,D
708,-37.05199,-72.41058000000001,334.26,1.06,1.03,2021-12-26,1842,A,68,6.1NRT,317.97,19.41,D
709,-36.7993,-72.50332,342.84,1.07,1.03,2021-12-26,1842,A,89,6.1NRT,314.56,34.38,D
710,-36.788470000000004,-72.4933,364.41,1.07,1.03,2021-12-26,1842,A,100,6.1NRT,314.31,89.17,D
711,-36.78998,-72.50515,376.39,1.07,1.03,2021-12-26,1842,A,100,6.1NRT,319.08,132.87,D
712,-36.793040000000005,-72.52920999999999,345.02,1.07,1.03,2021-12-26,1842,A,87,6.1NRT,312.11,40.51,D
713,-36.77916,-72.49521,361.27,1.07,1.03,2021-12-26,1842,A,100,6.1NRT,313.16,78.92,D
714,-36.76984,-72.49703000000001,327.39,1.07,1.03,2021-12-26,1842,A,59,6.1NRT,309.24,11.29,D
715,-36.77283,-72.52065999999999,392.17,1.07,1.03,2021-12-26,1842,A,100,6.1NRT,320.34,212.32,D
716,-36.774370000000005,-72.53279,367.04,1.07,1.03,2021-12-26,1842,A,100,6.1NRT,316.0,100.31,D
717,-36.760529999999996,-72.49892,420.23,1.07,1.03,2021-12-26,1842,A,100,6.1NRT,317.85,419.42,D
718,-36.76202,-72.51074,374.22,1.07,1.03,2021-12-26,1842,A,100,6.1NRT,313.66,125.97,D
719,-36.76352,-72.52254,335.83,1.07,1.03,2021-12-26,1842,A,64,6.1NRT,308.07,23.79,D
720,-36.75383,-72.49467,369.28,1.06,1.03,2021-12-26,1842,A,100,6.1NRT,308.58,110.22,D
721,-36.75537,-72.50659,388.85,1.07,1.03,2021-12-26,1842,A,100,6.1NRT,315.81,197.34,D
724,-34.2489,-70.60598,341.23,1.01,1.0,2021-12-26,1845,A,50,6.1NRT,306.18,32.07,D
725,-34.225970000000004,-70.57741999999999,348.99,1.01,1.0,2021-12-26,1845,A,93,6.1NRT,317.18,41.83,D
726,-34.22763,-70.58851999999999,337.92,1.01,1.0,2021-12-26,1845,A,46,6.1NRT,318.97,21.16,D
882,-38.41142,-73.14291999999999,324.07,1.35,1.15,2021-12-27,359,T,100,6.1NRT,289.56,34.86,N
883,-38.41434,-73.15865,304.89,1.34,1.15,2021-12-27,359,T,12,6.1NRT,288.91,9.9,N
884,-38.40619,-73.1499,328.97,1.35,1.15,2021-12-27,359,T,100,6.1NRT,290.0,41.17,N
885,-38.39589,-73.15276999999999,336.37,1.35,1.15,2021-12-27,359,T,100,6.1NRT,291.09,58.12,N
886,-38.38029,-73.12659000000001,327.73,1.35,1.15,2021-12-27,359,T,100,6.1NRT,291.17,40.94,N
887,-38.3831,-73.14206999999999,354.74,1.35,1.15,2021-12-27,359,T,100,6.1NRT,296.01,112.86,N
888,-38.38595,-73.15775,345.4,1.35,1.15,2021-12-27,359,T,100,6.1NRT,293.58,81.38,N
889,-38.3703,-73.13134000000001,346.72,1.35,1.15,2021-12-27,359,T,100,6.1NRT,292.16,87.7,N
890,-38.373129999999996,-73.14684,382.17,1.35,1.15,2021-12-27,359,T,100,6.1NRT,299.07,252.44,N
891,-38.37597,-73.16242,357.06,1.35,1.15,2021-12-27,359,T,100,6.1NRT,292.53,121.67,N
892,-38.35999,-73.13421,326.43,1.35,1.15,2021-12-27,359,T,100,6.1NRT,290.2,40.31,N
893,-38.36285,-73.14983000000001,339.36,1.35,1.15,2021-12-27,359,T,100,6.1NRT,290.89,67.69,N
894,-38.07372,-72.59534000000001,334.48,1.46,1.19,2021-12-27,359,T,100,6.1NRT,291.19,63.26,N
895,-38.07669,-72.61108,304.27,1.46,1.19,2021-12-27,359,T,59,6.1NRT,289.09,12.21,N
896,-38.0341,-72.6236,307.56,1.46,1.19,2021-12-27,359,T,11,6.1NRT,289.15,13.35,N
897,-38.029270000000004,-72.61359,318.73,1.46,1.19,2021-12-27,359,T,47,6.1NRT,290.83,27.2,N
898,-38.01242,-72.58358,321.07,1.46,1.2,2021-12-27,359,T,98,6.1NRT,289.64,32.64,N
899,-37.99127,-72.59104,313.68,1.46,1.2,2021-12-27,359,T,61,6.1NRT,290.61,20.87,N
900,-37.99416,-72.60633,328.49,1.46,1.19,2021-12-27,359,T,100,6.1NRT,291.92,46.52,N
901,-37.99287,-72.65924,305.45,1.45,1.19,2021-12-27,359,T,46,6.1NRT,289.55,11.97,N
902,-37.97159,-72.6655,311.85,1.45,1.19,2021-12-27,359,T,23,6.1NRT,290.77,17.65,N
903,-37.95795,-72.65285,343.7,1.46,1.19,2021-12-27,359,T,100,6.1NRT,291.77,85.99,N
904,-37.96096,-72.66868000000001,326.47,1.45,1.19,2021-12-27,359,T,100,6.1NRT,291.05,42.0,N
905,-37.94735,-72.65623000000001,311.78,1.46,1.19,2021-12-27,359,T,74,6.1NRT,289.9,18.29,N
906,-36.79698,-72.49037,338.03,1.57,1.23,2021-12-27,359,T,100,6.1NRT,281.8,78.74,N
907,-36.78597,-72.49365999999999,309.09,1.57,1.23,2021-12-27,359,T,31,6.1NRT,272.32,18.42,N
908,-36.79467,-72.47881,323.56,1.57,1.24,2021-12-27,359,T,100,6.1NRT,276.53,43.07,N
909,-36.79806,-72.49673,324.44,1.57,1.23,2021-12-27,359,T,91,6.1NRT,281.12,44.5,N
910,-36.78707,-72.5001,307.75,1.57,1.23,2021-12-27,359,T,38,6.1NRT,272.6,16.66,N
911,-34.28195,-70.64374000000001,302.36,2.32,1.47,2021-12-27,401,T,49,6.1NRT,291.7,18.31,N
912,-34.28688,-70.6469,305.42,2.32,1.47,2021-12-27,401,T,47,6.1NRT,292.35,22.01,N
913,-41.52258,-71.55091999999999,314.71,1.4,1.17,2021-12-27,359,T,90,6.1NRT,288.19,25.8,N
914,-41.525940000000006,-71.56873,305.12,1.4,1.17,2021-12-27,359,T,63,6.1NRT,287.29,14.82,N
915,-41.48689,-71.65436,309.43,1.39,1.17,2021-12-27,359,T,77,6.1NRT,286.11,17.43,N
916,-41.4903,-71.6722,323.98,1.39,1.17,2021-12-27,359,T,100,6.1NRT,289.1,37.09,N
917,-41.4865,-71.67934,343.7,1.39,1.17,2021-12-27,359,T,100,6.1NRT,290.9,82.74,N
918,-41.48897,-71.6924,354.21,1.39,1.17,2021-12-27,359,T,100,6.1NRT,298.17,115.42,N
919,-41.492090000000005,-71.70923,326.07,1.38,1.16,2021-12-27,359,T,92,6.1NRT,292.03,39.83,N
923,-36.75117,-72.48746,311.06,1.25,1.11,2021-12-27,546,A,45,6.1NRT,292.09,13.1,N
924,-36.756159999999994,-72.51791,312.88,1.26,1.11,2021-12-27,546,A,82,6.1NRT,292.29,15.21,N
925,-36.76112,-72.49025,307.94,1.25,1.11,2021-12-27,546,A,16,6.1NRT,292.06,9.62,N
926,-36.78352,-72.48183,319.88,1.25,1.11,2021-12-27,546,A,86,6.1NRT,293.45,22.42,N
927,-36.78222,-72.48701,315.86,1.25,1.11,2021-12-27,546,A,40,6.1NRT,293.26,17.07,N
928,-36.7922,-72.48961,311.57,1.25,1.11,2021-12-27,546,A,56,6.1NRT,293.08,13.57,N
929,-36.7947,-72.47589,308.49,1.25,1.11,2021-12-27,546,A,22,6.1NRT,292.51,10.67,N
930,-36.80215,-72.49233000000001,309.54,1.25,1.11,2021-12-27,546,A,78,6.1NRT,291.88,12.35,N
931,-37.93235,-72.6376,300.94,1.22,1.1,2021-12-27,546,A,14,6.1NRT,289.65,5.96,N
932,-37.94965,-72.65644,304.22,1.22,1.1,2021-12-27,546,A,13,6.1NRT,289.15,8.05,N
933,-37.95211,-72.64251999999999,314.57,1.22,1.1,2021-12-27,546,A,89,6.1NRT,288.85,17.77,N
934,-37.95943,-72.65959000000001,312.82,1.22,1.1,2021-12-27,546,A,64,6.1NRT,289.62,15.64,N
935,-37.96196,-72.64523,313.91,1.22,1.1,2021-12-27,546,A,76,6.1NRT,289.04,16.71,N
936,-37.95997,-72.65181,322.63,1.22,1.1,2021-12-27,546,A,100,6.1NRT,289.86,28.17,N
937,-37.97246,-72.58292,301.67,1.21,1.09,2021-12-27,546,A,30,6.1NRT,288.64,6.86,N
938,-37.98952,-72.60255,316.33,1.21,1.1,2021-12-27,546,A,82,6.1NRT,290.01,18.88,N
939,-37.99211,-72.58816,321.74,1.21,1.09,2021-12-27,546,A,100,6.1NRT,290.24,25.68,N
940,-37.98942,-72.66043,307.72,1.22,1.1,2021-12-27,546,A,72,6.1NRT,288.31,12.45,N
941,-38.02879,-72.61336,306.49,1.21,1.1,2021-12-27,546,A,9,6.1NRT,288.57,9.8,N
942,-38.07547,-72.58836,301.4,1.21,1.09,2021-12-27,546,A,22,6.1NRT,287.73,7.24,N
952,-38.35796,-73.13654,337.67,1.26,1.12,2021-12-27,546,A,100,6.1NRT,290.01,57.75,N
953,-38.36541,-73.15323000000001,309.43,1.27,1.12,2021-12-27,546,A,77,6.1NRT,288.44,14.19,N
954,-38.36805,-73.13888,345.43,1.26,1.12,2021-12-27,546,A,100,6.1NRT,293.42,76.44,N
955,-38.37063,-73.1248,323.27,1.26,1.12,2021-12-27,546,A,100,6.1NRT,290.41,30.23,N
956,-38.375409999999995,-73.15606,356.73,1.27,1.12,2021-12-27,546,A,100,6.1NRT,291.14,109.93,N
957,-38.37788,-73.14256999999999,361.81,1.26,1.12,2021-12-27,546,A,100,6.1NRT,296.02,128.61,N
958,-38.380359999999996,-73.12905,337.16,1.26,1.12,2021-12-27,546,A,100,6.1NRT,291.07,54.6,N
959,-38.387679999999996,-73.14655,326.19,1.26,1.12,2021-12-27,546,A,100,6.1NRT,290.3,34.47,N
