,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
745,-37.65299,-73.47446,312.11,1.03,1.02,2022-02-22,1456,T,71,6.1NRT,289.32,10.3,D
746,-37.883340000000004,-72.6344,317.02,1.09,1.04,2022-02-22,1456,T,68,6.1NRT,298.15,9.9,D
747,-37.88688,-72.64156,315.0,1.09,1.04,2022-02-22,1456,T,61,6.1NRT,299.64,7.96,D
748,-37.95428,-72.3321,316.11,1.12,1.05,2022-02-22,1456,T,41,6.1NRT,297.91,12.37,D
749,-37.95585,-72.31934,319.01,1.12,1.06,2022-02-22,1456,T,52,6.1NRT,295.73,14.03,D
750,-37.95899,-72.29368000000001,342.55,1.12,1.06,2022-02-22,1456,T,93,6.1NRT,298.57,48.28,D
751,-37.96055,-72.28093,324.55,1.12,1.06,2022-02-22,1456,T,41,6.1NRT,295.97,18.23,D
752,-37.96212,-72.2681,364.06,1.13,1.06,2022-02-22,1456,T,100,6.1NRT,297.55,109.3,D
753,-37.96369,-72.2552,323.63,1.13,1.06,2022-02-22,1456,T,61,6.1NRT,294.57,18.6,D
754,-38.03848,-71.96396,322.09,1.16,1.07,2022-02-22,1456,T,45,6.1NRT,291.2,21.15,D
755,-38.04018,-71.94995,352.19,1.16,1.07,2022-02-22,1456,T,97,6.1NRT,298.03,79.9,D
756,-38.04351,-71.92241999999999,315.54,1.16,1.07,2022-02-22,1456,T,14,6.1NRT,291.27,13.89,D
757,-38.060759999999995,-71.961,322.13,1.16,1.07,2022-02-22,1456,T,80,6.1NRT,292.13,24.82,D
758,-38.01758,-72.40255,322.84,1.12,1.05,2022-02-22,1456,T,66,6.1NRT,294.96,18.41,D
759,-38.04899,-72.22485,316.79,1.13,1.06,2022-02-22,1456,T,67,6.1NRT,294.52,12.56,D
760,-38.084920000000004,-71.92456,305.16,1.16,1.07,2022-02-22,1456,T,43,6.1NRT,289.98,6.75,D
761,-38.04303,-72.43352,319.22,1.11,1.05,2022-02-22,1456,T,48,6.1NRT,299.33,10.87,D
762,-38.0446,-72.42081,355.39,1.11,1.05,2022-02-22,1456,T,98,6.1NRT,300.03,78.59,D
763,-38.07291,-72.1897,307.32,1.14,1.06,2022-02-22,1456,T,44,6.1NRT,295.29,7.11,D
764,-38.08078,-72.1247,305.93,1.14,1.07,2022-02-22,1456,T,55,6.1NRT,289.39,7.43,D
765,-38.05255,-72.43531999999999,364.61,1.11,1.05,2022-02-22,1456,T,100,6.1NRT,300.87,108.25,D
766,-38.05413,-72.42262,337.38,1.11,1.05,2022-02-22,1456,T,90,6.1NRT,298.11,37.34,D
767,-38.10957,-72.04998,310.74,1.15,1.07,2022-02-22,1456,T,29,6.1NRT,290.24,10.63,D
768,-38.11607,-72.07796,328.13,1.15,1.07,2022-02-22,1456,T,79,6.1NRT,293.52,30.13,D
769,-38.11766,-72.0649,331.1,1.15,1.07,2022-02-22,1456,T,87,6.1NRT,293.26,34.99,D
770,-38.12733,-72.06667,310.75,1.15,1.07,2022-02-22,1456,T,47,6.1NRT,290.7,11.17,D
771,-38.11619,-72.23761999999999,342.04,1.13,1.06,2022-02-22,1456,T,92,6.1NRT,297.39,49.31,D
772,-38.12577,-72.15997,309.03,1.14,1.06,2022-02-22,1456,T,48,6.1NRT,290.72,8.72,D
773,-38.11831,-72.24452,323.05,1.13,1.06,2022-02-22,1456,T,64,6.1NRT,297.44,15.57,D
774,-38.12918,-72.15382,305.73,1.14,1.06,2022-02-22,1456,T,50,6.1NRT,291.25,6.99,D
775,-38.13438,-72.27405,328.18,1.13,1.06,2022-02-22,1456,T,41,6.1NRT,300.37,21.51,D
776,-38.1422,-72.20934,315.08,1.14,1.06,2022-02-22,1456,T,54,6.1NRT,293.22,10.67,D
777,-38.14377,-72.19634,324.55,1.14,1.06,2022-02-22,1456,T,82,6.1NRT,291.62,22.67,D
778,-38.145540000000004,-72.26295,325.7,1.13,1.06,2022-02-22,1456,T,50,6.1NRT,299.09,18.55,D
779,-38.14711,-72.25003000000001,348.18,1.13,1.06,2022-02-22,1456,T,95,6.1NRT,300.04,60.74,D
780,-38.15671,-72.25184,320.93,1.13,1.06,2022-02-22,1456,T,79,6.1NRT,296.44,15.05,D
781,-38.141709999999996,-72.87584,373.07,1.08,1.04,2022-02-22,1456,T,100,6.1NRT,304.54,133.32,D
782,-38.14325,-72.86364,349.81,1.08,1.04,2022-02-22,1456,T,96,6.1NRT,300.54,60.87,D
783,-38.14792,-72.82661,330.23,1.08,1.04,2022-02-22,1456,T,86,6.1NRT,295.36,27.6,D
784,-38.15108,-72.8778,319.42,1.08,1.04,2022-02-22,1456,T,50,6.1NRT,291.32,10.79,D
785,-38.23288,-72.61243,376.82,1.1,1.05,2022-02-22,1456,T,100,6.1NRT,304.02,152.05,D
786,-38.23446,-72.59982,345.18,1.1,1.05,2022-02-22,1456,T,94,6.1NRT,301.24,52.94,D
787,-38.23917,-72.6395,323.18,1.1,1.05,2022-02-22,1456,T,72,6.1NRT,297.16,13.27,D
788,-38.24075,-72.62697,357.53,1.1,1.05,2022-02-22,1456,T,99,6.1NRT,300.8,81.27,D
789,-38.24236,-72.61424,337.99,1.1,1.05,2022-02-22,1456,T,90,6.1NRT,301.11,35.36,D
790,-38.19743,-73.03979,311.38,1.07,1.03,2022-02-22,1456,T,68,6.1NRT,291.9,10.37,D
791,-38.2019,-73.04697,304.65,1.07,1.03,2022-02-22,1456,T,42,6.1NRT,291.54,5.43,D
792,-38.261340000000004,-72.65041,338.07,1.1,1.05,2022-02-22,1456,T,90,6.1NRT,301.35,37.58,D
793,-38.26291,-72.63779,339.07,1.1,1.05,2022-02-22,1456,T,91,6.1NRT,302.29,40.08,D
794,-38.522040000000004,-72.17143,313.26,1.15,1.07,2022-02-22,1456,T,64,6.1NRT,297.97,8.79,D
795,-38.54311,-72.40319000000001,323.52,1.13,1.06,2022-02-22,1456,T,81,6.1NRT,299.16,15.16,D
796,-38.5447,-72.39027,343.77,1.13,1.06,2022-02-22,1456,T,93,6.1NRT,301.29,48.89,D
797,-38.54795,-72.36398,348.82,1.13,1.06,2022-02-22,1456,T,95,6.1NRT,298.49,61.65,D
798,-38.552659999999996,-72.40524,326.26,1.13,1.06,2022-02-22,1456,T,73,6.1NRT,295.57,18.78,D
799,-38.55428,-72.39219,354.21,1.13,1.06,2022-02-22,1456,T,97,6.1NRT,295.37,74.25,D
800,-38.55593,-72.37888000000001,333.94,1.13,1.06,2022-02-22,1456,T,57,6.1NRT,291.65,28.78,D
801,-38.55666,-72.39864,354.29,1.13,1.06,2022-02-22,1456,T,97,6.1NRT,294.81,79.46,D
802,-38.76265,-72.53034,320.46,1.12,1.06,2022-02-22,1456,T,79,6.1NRT,297.94,14.23,D
803,-38.781690000000005,-72.53465,334.27,1.12,1.06,2022-02-22,1456,T,88,6.1NRT,297.86,34.63,D
804,-38.78333,-72.52131999999999,317.62,1.12,1.06,2022-02-22,1456,T,55,6.1NRT,296.78,12.09,D
805,-38.80725,-72.48626,312.68,1.13,1.06,2022-02-22,1456,T,67,6.1NRT,292.75,9.53,D
806,-38.80891,-72.47292,307.9,1.13,1.06,2022-02-22,1456,T,22,6.1NRT,293.91,5.56,D
807,-39.15599,-73.04551,311.64,1.09,1.04,2022-02-22,1456,T,43,6.1NRT,293.56,10.16,D
808,-39.8649,-72.80866,307.57,1.12,1.06,2022-02-22,1456,T,15,6.1NRT,296.08,5.28,D
809,-41.38742,-72.90337,308.37,1.15,1.07,2022-02-22,1456,T,20,6.1NRT,295.87,4.26,D
810,-41.39712,-72.90534,309.69,1.15,1.07,2022-02-22,1456,T,37,6.1NRT,295.87,5.14,D
811,-42.470620000000004,-73.77264,308.29,1.1,1.05,2022-02-22,1456,T,0,6.1NRT,295.09,5.2,D
812,-45.57779,-72.05161,304.88,1.4,1.17,2022-02-22,1458,T,29,6.1NRT,291.42,7.0,D
1836,-41.53835,-71.57935,301.29,1.63,1.26,2022-02-22,1917,A,29,6.1NRT,285.54,8.85,D
1837,-41.87767,-73.81812,311.26,1.25,1.11,2022-02-22,1917,A,19,6.1NRT,299.42,7.74,D
1838,-40.11365,-72.9376,354.04,1.48,1.2,2022-02-22,1919,A,97,6.1NRT,300.35,114.54,D
1839,-40.116929999999996,-72.95437,319.42,1.48,1.2,2022-02-22,1919,A,75,6.1NRT,296.7,18.44,D
1840,-38.78445,-72.54158000000001,325.46,1.67,1.27,2022-02-22,1919,A,75,6.1NRT,294.97,37.07,D
1841,-38.78369,-72.52886,324.33,1.67,1.27,2022-02-22,1919,A,77,6.1NRT,295.65,37.01,D
1842,-38.7873,-72.54699000000001,317.16,1.67,1.27,2022-02-22,1919,A,67,6.1NRT,294.81,22.1,D
1843,-38.27283,-72.60665,396.13,1.7,1.28,2022-02-22,1919,A,100,6.1NRT,305.21,481.32,D
1844,-38.276709999999994,-72.62579000000001,339.75,1.69,1.28,2022-02-22,1919,A,90,6.1NRT,301.78,71.29,D
1845,-38.25752,-72.59107,334.94,1.7,1.28,2022-02-22,1919,A,85,6.1NRT,300.77,57.49,D
1846,-38.26145,-72.61031,373.86,1.7,1.28,2022-02-22,1919,A,100,6.1NRT,305.67,260.55,D
1847,-38.26925,-72.64854,331.75,1.69,1.28,2022-02-22,1919,A,85,6.1NRT,306.06,45.94,D
1848,-38.12365,-72.06555999999999,323.57,1.84,1.33,2022-02-22,1919,A,79,6.1NRT,296.43,44.44,D
1849,-38.12794,-72.08586,321.63,1.83,1.33,2022-02-22,1919,A,77,6.1NRT,296.46,39.32,D
1850,-38.15344,-72.20709000000001,323.43,1.8,1.32,2022-02-22,1919,A,65,6.1NRT,296.01,35.3,D
1851,-38.23873,-72.61776,380.72,1.7,1.28,2022-02-22,1919,A,100,6.1NRT,308.27,315.31,D
1852,-38.24262,-72.63669,338.0,1.69,1.28,2022-02-22,1919,A,89,6.1NRT,302.93,59.83,D
1853,-38.238620000000004,-72.60443000000001,355.34,1.7,1.28,2022-02-22,1919,A,98,6.1NRT,305.17,141.09,D
1854,-38.24245,-72.62361999999999,376.99,1.7,1.28,2022-02-22,1919,A,100,6.1NRT,308.54,284.58,D
1855,-38.2462,-72.64243,324.68,1.69,1.28,2022-02-22,1919,A,76,6.1NRT,302.61,24.34,D
1856,-38.118970000000004,-72.07434,330.35,1.84,1.33,2022-02-22,1919,A,85,6.1NRT,296.48,63.75,D
1857,-38.14389,-72.19601999999999,317.26,1.81,1.32,2022-02-22,1919,A,52,6.1NRT,294.5,24.22,D
1858,-38.148,-72.21613,323.56,1.8,1.32,2022-02-22,1919,A,79,6.1NRT,297.5,37.01,D
1859,-38.107209999999995,-72.07824000000001,313.5,1.84,1.33,2022-02-22,1919,A,54,6.1NRT,293.68,21.71,D
1860,-38.13293,-72.26398,327.14,1.79,1.31,2022-02-22,1919,A,54,6.1NRT,301.59,38.22,D
1861,-38.04138,-71.94411,317.31,1.88,1.34,2022-02-22,1919,A,44,6.1NRT,294.81,28.94,D
1862,-38.04652,-71.96857,318.91,1.87,1.34,2022-02-22,1919,A,69,6.1NRT,294.16,32.65,D
1863,-38.164359999999995,-72.81664,354.71,1.66,1.27,2022-02-22,1919,A,97,6.1NRT,299.13,135.58,D
1864,-38.16809,-72.83535,334.48,1.66,1.27,2022-02-22,1919,A,64,6.1NRT,300.76,55.45,D
1865,-38.11094,-72.61046999999999,319.66,1.71,1.28,2022-02-22,1919,A,68,6.1NRT,303.89,23.48,D
1866,-38.16056,-72.85762,331.15,1.65,1.26,2022-02-22,1919,A,45,6.1NRT,300.5,42.26,D
1867,-38.1642,-72.87581999999999,351.02,1.65,1.26,2022-02-22,1919,A,96,6.1NRT,299.7,115.0,D
1868,-38.21914,-73.1532,319.49,1.59,1.24,2022-02-22,1919,A,75,6.1NRT,290.57,30.71,D
1869,-38.222570000000005,-73.17065,319.04,1.58,1.24,2022-02-22,1919,A,74,6.1NRT,291.34,29.59,D
1870,-38.06001,-72.42023,335.78,1.76,1.3,2022-02-22,1919,A,88,6.1NRT,303.15,63.48,D
1871,-38.06402,-72.43985,345.74,1.76,1.3,2022-02-22,1919,A,94,6.1NRT,303.15,102.48,D
1872,-38.06823,-72.46045,325.94,1.75,1.3,2022-02-22,1919,A,66,6.1NRT,297.72,37.67,D
1873,-38.15289,-72.87897,345.5,1.65,1.26,2022-02-22,1919,A,93,6.1NRT,305.04,90.47,D
1874,-38.20793,-73.15579,328.1,1.59,1.24,2022-02-22,1919,A,83,6.1NRT,291.5,47.17,D
1875,-38.21141,-73.17339,321.67,1.58,1.24,2022-02-22,1919,A,76,6.1NRT,291.9,33.06,D
1876,-38.04444,-72.40444000000001,340.07,1.77,1.3,2022-02-22,1919,A,91,6.1NRT,301.17,78.01,D
1877,-38.04849,-72.42414000000001,344.39,1.76,1.3,2022-02-22,1919,A,93,6.1NRT,305.05,93.53,D
1878,-38.05251,-72.44371,340.34,1.76,1.3,2022-02-22,1919,A,91,6.1NRT,303.53,76.4,D
1879,-38.05658,-72.46351999999999,328.04,1.75,1.3,2022-02-22,1919,A,62,6.1NRT,301.14,39.24,D
1880,-38.13793,-72.86402,344.67,1.65,1.26,2022-02-22,1919,A,93,6.1NRT,300.38,83.53,D
1881,-38.14154,-72.88195,346.25,1.65,1.26,2022-02-22,1919,A,94,6.1NRT,305.83,92.62,D
1882,-37.959340000000005,-72.26886999999999,323.95,1.81,1.32,2022-02-22,1919,A,47,6.1NRT,294.44,33.35,D
1883,-38.18314,-73.39137,312.72,1.54,1.22,2022-02-22,1919,A,30,6.1NRT,298.4,9.45,D
1884,-37.820409999999995,-73.32088,334.62,1.58,1.24,2022-02-22,1919,A,88,6.1NRT,300.04,55.91,D
1885,-37.81766,-73.30945,328.97,1.59,1.24,2022-02-22,1919,A,83,6.1NRT,299.38,42.29,D
1886,-37.82108,-73.32706,324.61,1.58,1.24,2022-02-22,1919,A,68,6.1NRT,299.69,31.07,D
1907,-38.4332,-72.77705,302.83,3.06,1.66,2022-02-23,257,T,25,6.1NRT,282.37,36.32,N
1908,-38.4187,-72.7507,302.23,3.05,1.66,2022-02-23,257,T,48,6.1NRT,282.31,40.62,N
1909,-38.42064,-72.78588,309.34,3.06,1.66,2022-02-23,257,T,77,6.1NRT,283.0,61.67,N
1910,-38.12924,-72.8699,302.09,3.08,1.67,2022-02-23,257,T,37,6.1NRT,276.62,39.29,N
1911,-37.94621,-72.30476,312.76,2.83,1.61,2022-02-23,257,T,86,6.1NRT,283.45,66.22,N
1912,-37.94818,-72.33749,300.92,2.84,1.61,2022-02-23,257,T,35,6.1NRT,277.83,30.82,N
1913,-37.93155,-72.3064,327.83,2.83,1.61,2022-02-23,257,T,100,6.1NRT,283.79,131.68,N
1914,-37.93349,-72.3391,322.06,2.84,1.61,2022-02-23,257,T,100,6.1NRT,279.92,102.22,N
2217,-32.75392,-71.47256999999999,308.24,1.49,1.21,2022-02-23,622,A,74,6.1NRT,279.14,21.01,N
2218,-38.12774,-72.88246,303.07,1.45,1.19,2022-02-23,622,A,53,6.1NRT,283.32,13.8,N
2219,-38.12943,-72.8661,301.87,1.46,1.19,2022-02-23,622,A,45,6.1NRT,284.96,12.63,N
3004,-38.555479999999996,-72.38036,315.24,1.94,1.36,2022-02-23,1823,A,63,6.1NRT,290.55,28.89,D
3005,-38.11807,-72.06149,318.12,1.83,1.33,2022-02-23,1823,A,74,6.1NRT,285.35,39.49,D
3006,-38.10601,-72.06322,307.7,1.83,1.33,2022-02-23,1823,A,31,6.1NRT,281.04,18.63,D
3007,-38.11145,-72.04803000000001,308.5,1.83,1.32,2022-02-23,1823,A,42,6.1NRT,280.72,18.96,D
3008,-38.11339,-72.06944,312.95,1.83,1.33,2022-02-23,1823,A,38,6.1NRT,284.37,26.97,D
3009,-38.15271,-72.81316,317.82,2.04,1.39,2022-02-23,1823,A,56,6.1NRT,285.94,45.44,D
3010,-38.03014,-71.95373000000001,325.49,1.8,1.32,2022-02-23,1823,A,63,6.1NRT,283.07,56.04,D
3011,-38.03178,-71.97278,324.29,1.81,1.32,2022-02-23,1823,A,72,6.1NRT,288.79,53.68,D
3012,-37.9344,-72.31931,310.08,1.89,1.34,2022-02-23,1823,A,44,6.1NRT,280.27,23.41,D
3013,-37.93092,-72.32688,310.26,1.89,1.34,2022-02-23,1823,A,60,6.1NRT,278.78,24.72,D
3018,-33.72992,-71.50321,326.51,1.49,1.21,2022-02-23,1823,A,69,6.1NRT,282.79,41.15,D
3214,-32.80458,-70.95446,321.09,1.35,1.15,2022-02-23,1825,A,76,6.1NRT,302.44,16.61,D
3723,-33.7322,-71.46765,301.42,1.17,1.07,2022-02-24,342,T,41,6.1NRT,285.53,7.96,N
3724,-33.73428,-71.4801,302.0,1.16,1.07,2022-02-24,342,T,46,6.1NRT,286.46,8.38,N
3725,-33.72466,-71.48248000000001,310.41,1.16,1.07,2022-02-24,342,T,80,6.1NRT,285.13,14.5,N
4016,-27.41902,-70.26073000000001,325.12,1.03,1.02,2022-02-24,1441,T,68,6.1NRT,310.67,8.73,D
4033,-32.80539,-70.95166,319.53,1.01,1.0,2022-02-24,1441,T,70,6.1NRT,304.43,8.37,D
4044,-35.47432,-69.57774,308.15,1.05,1.02,2022-02-24,1444,T,29,6.1NRT,293.6,3.34,D
4045,-35.96663,-71.68072,305.74,1.0,1.0,2022-02-24,1444,T,59,6.1NRT,293.5,3.28,D
4046,-36.14783,-71.82565,308.1,1.0,1.0,2022-02-24,1444,T,34,6.1NRT,294.2,3.81,D
4716,-27.15359,-109.39544,315.31,1.73,1.29,2022-02-24,2048,A,46,6.1NRT,297.08,13.96,D
5037,-34.1016,-70.44922,310.79,1.2,1.09,2022-02-25,609,A,81,6.1NRT,282.03,18.08,N
5626,-35.843720000000005,-71.59533,307.18,3.23,1.7,2022-02-25,1526,T,53,6.1NRT,294.41,20.96,D
5627,-37.46575,-72.37486,309.76,2.99,1.64,2022-02-25,1526,T,55,6.1NRT,295.34,22.37,D
5628,-37.46771,-72.34068,308.51,3.0,1.65,2022-02-25,1526,T,38,6.1NRT,295.54,18.63,D
6192,-36.63348,-72.11321,316.58,2.78,1.59,2022-02-25,1813,A,25,6.1NRT,301.68,15.91,D
6257,-17.49608,-71.35497,334.12,1.41,1.17,2022-02-25,1817,A,0,6.1NRT,306.23,20.4,D
6304,-20.33575,-70.86328,305.33,1.36,1.16,2022-02-26,332,T,25,6.1NRT,288.67,10.31,N
6305,-34.10523,-70.45354,304.96,1.01,1.01,2022-02-26,329,T,62,6.1NRT,285.44,9.46,N
6306,-34.106840000000005,-70.46436,301.38,1.01,1.01,2022-02-26,329,T,40,6.1NRT,285.58,7.28,N
6674,-34.1105,-70.45945,322.96,1.14,1.06,2022-02-26,1431,T,74,6.1NRT,306.78,12.89,D
6675,-40.3373,-72.94619,303.08,1.18,1.08,2022-02-26,1431,T,34,6.1NRT,288.92,4.09,D
7051,-38.361090000000004,-72.96909000000001,317.75,1.0,1.0,2022-02-26,1853,A,76,6.1NRT,297.99,12.0,D
7052,-38.12746,-73.39589000000001,316.52,1.0,1.0,2022-02-26,1853,A,64,6.1NRT,292.51,8.68,D
7053,-37.68326,-72.41645,309.56,1.01,1.0,2022-02-26,1853,A,20,6.1NRT,296.37,4.51,D
7054,-35.60263,-71.73867,317.33,1.06,1.03,2022-02-26,1853,A,22,6.1NRT,302.47,5.46,D
7055,-34.11371,-70.46224000000001,325.34,1.24,1.11,2022-02-26,1855,A,61,6.1NRT,312.21,9.93,D
7057,-29.2227,-70.37398,330.7,1.53,1.22,2022-02-26,1857,A,74,6.1NRT,309.13,27.92,D
7058,-29.22614,-70.39326,330.3,1.53,1.22,2022-02-26,1857,A,73,6.1NRT,310.73,27.67,D
7316,-37.57313,-72.00654,303.51,1.0,1.0,2022-02-27,557,A,55,6.1NRT,282.7,8.48,N
7586,-35.83428,-71.59589,308.52,2.04,1.39,2022-02-27,1513,T,25,6.1NRT,296.62,9.98,D
7587,-35.84695,-71.59745,308.39,2.04,1.39,2022-02-27,1513,T,25,6.1NRT,295.15,8.85,D
7588,-35.96241,-72.3267,309.49,1.85,1.33,2022-02-27,1513,T,49,6.1NRT,296.93,6.63,D
7589,-36.422,-71.96175,309.18,1.97,1.37,2022-02-27,1513,T,44,6.1NRT,295.98,8.37,D
7590,-36.61632,-72.94858,303.65,1.72,1.29,2022-02-27,1513,T,0,6.1NRT,292.7,9.96,D
7591,-36.93643,-73.01671999999999,305.82,1.72,1.29,2022-02-27,1513,T,0,6.1NRT,293.44,14.84,D
8072,-34.10556,-70.45998,302.21,1.1,1.05,2022-02-28,317,T,47,6.1NRT,283.05,9.08,N
8355,-27.890590000000003,-70.1825,326.41,2.16,1.43,2022-02-28,1416,T,74,6.1NRT,310.8,24.58,D
8388,-36.56961,-72.23631999999999,311.7,1.85,1.33,2022-02-28,1418,T,59,6.1NRT,297.09,16.66,D
8614,-38.11116,-72.58488,307.56,1.79,1.31,2022-02-28,1420,T,34,6.1NRT,293.23,13.3,D
8615,-38.10479,-72.58829,308.39,1.79,1.31,2022-02-28,1420,T,61,6.1NRT,293.73,15.14,D
8860,-38.307829999999996,-72.58646,316.52,1.14,1.06,2022-02-28,1842,A,54,6.1NRT,301.68,6.1,D
8861,-38.10232,-72.41806,314.32,1.12,1.05,2022-02-28,1842,A,45,6.1NRT,302.75,6.3,D
8862,-38.08487,-72.35585,328.79,1.11,1.05,2022-02-28,1842,A,83,6.1NRT,301.78,23.16,D
8863,-38.08644,-72.36858000000001,316.62,1.11,1.05,2022-02-28,1842,A,35,6.1NRT,303.32,8.18,D
8864,-38.11343,-72.58845,335.61,1.13,1.06,2022-02-28,1842,A,88,6.1NRT,302.01,36.78,D
8865,-38.115,-72.60141999999999,341.95,1.14,1.06,2022-02-28,1842,A,92,6.1NRT,307.63,50.23,D
8866,-37.92159,-72.3302,356.12,1.11,1.05,2022-02-28,1842,A,98,6.1NRT,299.27,83.33,D
8867,-37.923120000000004,-72.34283,314.84,1.11,1.05,2022-02-28,1842,A,55,6.1NRT,296.59,11.03,D
8868,-37.88388,-73.39404,309.42,1.22,1.1,2022-02-28,1842,A,32,6.1NRT,298.04,6.45,D
8869,-37.679590000000005,-72.59151,310.63,1.12,1.06,2022-02-28,1842,A,46,6.1NRT,300.16,5.72,D
8870,-37.607279999999996,-72.27541,314.8,1.1,1.04,2022-02-28,1842,A,64,6.1NRT,300.28,9.03,D
8871,-37.60884,-72.28787,310.75,1.1,1.04,2022-02-28,1842,A,33,6.1NRT,300.44,5.36,D
8872,-37.48302,-73.3414,311.14,1.2,1.09,2022-02-28,1842,A,34,6.1NRT,298.35,8.7,D
8873,-37.35475,-72.36845,383.32,1.1,1.04,2022-02-28,1842,A,100,6.1NRT,310.02,181.67,D
8874,-37.35631,-72.38093,375.45,1.1,1.05,2022-02-28,1842,A,100,6.1NRT,309.08,145.37,D
8875,-37.22509,-72.22324,323.2,1.08,1.04,2022-02-28,1842,A,59,6.1NRT,307.79,11.86,D
8876,-37.22664,-72.23552,375.69,1.08,1.04,2022-02-28,1842,A,100,6.1NRT,314.82,142.05,D
